date,modal_price,min_price,max_price,change
17/10/2017,2756.12,2596.74,2930.09,6.93
18/10/2017,2649.36,2547.75,2757.8,-106.75
19/10/2017,2850.31,2696.06,3014.22,200.95
20/10/2017,2918.92,2772.79,3072.04,68.6
21/10/2017,2836.8,2701.27,2997.13,-82.12
22/10/2017,2758.31,2647.11,2859.27,-78.49
23/10/2017,2797.1,2641.56,2986.66,38.8
24/10/2017,2809.71,2657.76,2983.58,12.61
25/10/2017,2756.75,2602.66,2924.79,-52.96
26/10/2017,2824.18,2667.32,2972.07,67.43
27/10/2017,2786.77,2637.18,2942.84,-37.41
28/10/2017,2762.18,2603.96,2930.52,-24.58
29/10/2017,2776.17,2660.72,2882.66,13.99
30/10/2017,2827.55,2663.51,2986.72,51.38
31/10/2017,2748.47,2590.65,2904.46,-79.08
01/11/2017,2753.46,2604.81,2931.65,5.0
02/11/2017,2842.39,2669.4,3017.16,88.92
03/11/2017,2789.84,2631.75,2966.0,-52.55
04/11/2017,2826.3,2646.26,2995.86,36.46
05/11/2017,2755.12,2631.85,2861.6,-71.18
06/11/2017,2801.8,2633.69,2977.18,46.68
07/11/2017,2808.71,2633.46,2988.61,6.92
08/11/2017,2818.37,2647.23,3001.32,9.66
09/11/2017,2805.79,2630.88,2980.01,-12.58
10/11/2017,2792.7,2615.73,2985.94,-13.1
11/11/2017,2729.74,2574.91,2901.15,-62.96
12/11/2017,2762.23,2626.91,2902.48,32.5
13/11/2017,2783.84,2613.94,2969.16,21.61
14/11/2017,2808.58,2642.12,2998.71,24.74
15/11/2017,2800.21,2633.0,2980.91,-8.36
16/11/2017,2860.03,2677.81,3057.66,59.81
17/11/2017,2838.29,2671.61,3027.53,-21.74
18/11/2017,2782.12,2613.71,2977.79,-56.16
19/11/2017,2746.76,2644.3,2967.53,-35.37
20/11/2017,2818.6,2662.83,2983.33,71.85
21/11/2017,2741.12,2573.31,2930.57,-77.49
22/11/2017,2832.16,2656.0,3032.58,91.04
23/11/2017,2864.74,2687.26,3068.7,32.58
24/11/2017,2757.89,2606.85,2932.3,-106.85
25/11/2017,2745.36,2584.09,2922.31,-12.53
26/11/2017,2749.29,2628.86,2856.28,3.93
27/11/2017,2799.52,2628.99,2985.47,50.23
28/11/2017,2796.54,2632.15,2972.64,-2.98
29/11/2017,2941.34,2751.44,3154.64,144.8
30/11/2017,2820.46,2635.98,3013.61,-120.88
01/12/2017,2803.27,2651.55,2956.27,-17.18
02/12/2017,2743.97,2592.68,2914.7,-59.3
03/12/2017,2741.31,2608.08,2874.91,-2.66
04/12/2017,2792.29,2611.01,2984.26,50.98
05/12/2017,2811.78,2639.11,3001.83,19.5
06/12/2017,2789.22,2622.41,2986.78,-22.56
07/12/2017,2826.37,2653.72,3010.42,37.15
08/12/2017,2820.6,2641.56,2990.56,-5.77
09/12/2017,2734.92,2586.12,2901.16,-85.68
10/12/2017,2712.88,2584.14,2840.57,-22.04
11/12/2017,2770.81,2607.95,2947.0,57.93
12/12/2017,2783.74,2617.2,2954.29,12.93
13/12/2017,2764.81,2593.82,2942.46,-18.94
14/12/2017,2761.24,2597.47,2950.03,-3.57
15/12/2017,2775.38,2616.28,2948.5,14.15
16/12/2017,2745.56,2583.54,2915.3,-29.82
17/12/2017,2693.34,2568.08,2806.44,-52.22
18/12/2017,2772.76,2610.93,2951.57,79.42
19/12/2017,2773.84,2604.36,2950.67,1.08
20/12/2017,2768.16,2611.33,2934.46,-5.69
21/12/2017,2769.21,2590.69,2946.75,1.05
22/12/2017,2730.47,2576.09,2906.97,-38.74
23/12/2017,2736.12,2561.41,2916.27,5.65
24/12/2017,2742.89,2609.63,2862.25,6.77
25/12/2017,2672.31,2544.4,2811.09,-70.58
26/12/2017,2737.29,2572.72,2905.2,64.98
27/12/2017,2746.03,2578.05,2913.02,8.74
28/12/2017,2812.17,2647.66,3006.52,66.14
29/12/2017,2730.48,2568.5,2894.01,-81.69
30/12/2017,2741.01,2578.63,2917.61,10.53
31/12/2017,2647.32,2509.49,2748.99,-93.69
01/01/2018,2759.13,2581.42,2944.73,111.81
02/01/2018,2762.26,2588.21,2955.31,3.13
03/01/2018,2731.9,2587.4,2887.2,-30.36
04/01/2018,2764.15,2591.72,2947.04,32.25
05/01/2018,2784.95,2621.46,2968.23,20.8
06/01/2018,2728.2,2546.98,2933.15,-56.75
07/01/2018,2651.09,2527.31,2786.45,-77.11
08/01/2018,2733.03,2568.06,2914.03,81.95
09/01/2018,2794.03,2633.17,2975.16,61.0
10/01/2018,2795.3,2629.5,2976.85,1.27
11/01/2018,2772.54,2591.83,2953.57,-22.77
12/01/2018,2760.47,2596.22,2931.94,-12.06
13/01/2018,2676.51,2528.36,2834.83,-83.97
14/01/2018,2658.75,2536.53,2780.4,-17.76
15/01/2018,2705.41,2583.02,2838.1,46.66
16/01/2018,2783.37,2610.99,2964.38,77.96
17/01/2018,2747.86,2588.01,2920.55,-35.51
18/01/2018,2759.83,2586.77,2942.66,11.97
19/01/2018,2726.77,2559.91,2909.9,-33.07
20/01/2018,2727.75,2550.36,2907.51,0.99
21/01/2018,2612.44,2498.69,2724.72,-115.32
22/01/2018,2802.46,2619.87,3010.88,190.03
23/01/2018,2756.71,2592.04,2924.36,-45.76
24/01/2018,2764.87,2596.26,2947.98,8.16
25/01/2018,2744.9,2579.66,2921.99,-19.96
26/01/2018,2743.47,2604.69,2875.7,-1.43
27/01/2018,2686.07,2520.4,2857.55,-57.4
28/01/2018,2634.69,2491.78,2761.36,-51.38
29/01/2018,2753.8,2586.48,2936.35,119.1
30/01/2018,2749.13,2591.98,2917.24,-4.67
31/01/2018,2666.3,2528.35,2821.99,-82.83
01/02/2018,2762.93,2599.95,3003.19,96.63
02/02/2018,2765.1,2590.21,2964.38,2.17
03/02/2018,2759.07,2595.29,2936.46,-6.03
04/02/2018,2655.9,2529.39,2771.9,-103.17
05/02/2018,2764.08,2594.17,2950.7,108.19
06/02/2018,2792.77,2629.55,2980.17,28.68
07/02/2018,2777.32,2617.29,2946.87,-15.45
08/02/2018,2810.15,2638.15,2983.19,32.83
09/02/2018,2735.63,2567.32,2921.56,-74.52
10/02/2018,2738.1,2570.05,2914.11,2.47
11/02/2018,2662.44,2539.38,2773.99,-75.66
12/02/2018,2790.37,2608.76,2975.33,127.93
13/02/2018,2692.35,2561.48,2830.13,-98.02
14/02/2018,2763.74,2595.19,2945.21,71.38
15/02/2018,2874.32,2700.97,3072.4,110.58
16/02/2018,2751.63,2582.94,2934.82,-122.69
17/02/2018,2735.76,2560.68,2926.7,-15.87
18/02/2018,2619.72,2500.51,2728.23,-116.04
19/02/2018,2747.62,2602.38,2900.5,127.9
20/02/2018,2790.07,2619.36,2977.64,42.45
21/02/2018,2734.01,2564.55,2919.0,-56.06
22/02/2018,2816.06,2645.08,2990.27,82.06
23/02/2018,2787.19,2620.12,2968.22,-28.88
24/02/2018,2780.1,2611.25,2954.54,-7.09
25/02/2018,2677.08,2537.1,2790.16,-103.01
26/02/2018,2792.26,2610.46,2988.46,115.17
27/02/2018,2763.8,2588.05,3036.4,-28.46
28/02/2018,2764.97,2593.38,2944.64,1.17
01/03/2018,2810.79,2627.44,3005.26,45.82
02/03/2018,2898.25,2733.99,3064.76,87.46
03/03/2018,2822.31,2632.71,3023.09,-75.94
04/03/2018,2648.96,2532.03,2759.2,-173.36
05/03/2018,2756.95,2589.79,2924.78,107.99
06/03/2018,2761.2,2604.45,2929.6,4.25
07/03/2018,2747.78,2575.74,2924.16,-13.41
08/03/2018,2777.86,2594.98,2968.78,30.08
09/03/2018,2732.7,2565.19,2906.43,-45.16
10/03/2018,2724.57,2576.27,2888.55,-8.13
11/03/2018,2716.96,2584.05,2837.16,-7.61
12/03/2018,2813.03,2632.96,3003.82,96.07
13/03/2018,2813.76,2635.37,2997.92,0.73
14/03/2018,2805.24,2646.07,2982.74,-8.52
15/03/2018,2802.42,2625.81,2986.71,-2.82
16/03/2018,2748.02,2593.7,2920.28,-54.4
17/03/2018,2768.3,2585.21,2962.7,20.27
18/03/2018,2694.35,2562.44,2824.27,-73.94
19/03/2018,2770.36,2603.02,2947.85,76.0
20/03/2018,2778.09,2607.16,2964.33,7.73
21/03/2018,2721.42,2555.04,2898.23,-56.67
22/03/2018,2786.13,2601.14,2975.24,64.71
23/03/2018,2791.94,2617.28,2972.67,5.81
24/03/2018,2756.27,2585.75,2919.6,-35.66
25/03/2018,2710.26,2583.74,2841.52,-46.01
26/03/2018,2796.04,2609.91,2975.87,85.77
27/03/2018,2773.91,2593.06,2954.62,-22.12
28/03/2018,2832.58,2654.6,3023.8,58.67
29/03/2018,2690.43,2553.73,2824.47,-142.15
30/03/2018,2687.84,2552.15,2851.29,-2.58
31/03/2018,2732.45,2561.72,2919.35,44.6
01/04/2018,2673.26,2541.48,2781.0,-59.18
02/04/2018,2740.32,2561.61,2920.13,67.05
03/04/2018,2753.73,2582.82,2941.58,13.41
04/04/2018,2752.81,2591.03,2917.14,-0.92
05/04/2018,2740.81,2552.98,2930.88,-12.0
06/04/2018,2688.84,2534.32,2851.77,-51.97
07/04/2018,2730.88,2550.21,2923.72,42.04
08/04/2018,2632.41,2501.89,2731.22,-98.47
09/04/2018,2741.96,2563.38,2916.43,109.55
10/04/2018,2768.45,2593.88,2931.46,26.48
11/04/2018,2733.26,2563.75,2896.58,-35.19
12/04/2018,2760.61,2577.24,2940.73,27.36
13/04/2018,2766.12,2606.55,2923.42,5.51
14/04/2018,2651.59,2525.92,2760.07,-114.53
15/04/2018,2659.97,2521.75,2772.83,8.38
16/04/2018,2716.74,2560.25,2877.85,56.77
17/04/2018,2746.18,2588.53,2910.38,29.44
18/04/2018,2771.07,2627.23,2915.17,24.88
19/04/2018,2742.58,2578.36,2901.29,-28.48
20/04/2018,2675.67,2527.84,2829.38,-66.91
21/04/2018,2682.03,2524.2,2836.74,6.36
22/04/2018,2650.12,2524.1,2783.77,-31.91
23/04/2018,2799.68,2591.38,3119.31,149.56
24/04/2018,2754.87,2597.5,2918.96,-44.81
25/04/2018,2717.65,2565.24,2877.17,-37.21
26/04/2018,2803.61,2608.38,2998.8,85.96
27/04/2018,2743.53,2571.89,2932.57,-60.09
28/04/2018,2711.01,2535.88,2903.65,-32.51
29/04/2018,2630.34,2504.21,2751.08,-80.67
30/04/2018,2684.45,2531.61,2840.5,54.11
01/05/2018,2619.14,2514.71,2718.82,-65.31
02/05/2018,2774.82,2598.37,2939.21,155.68
03/05/2018,2822.74,2630.74,2998.04,47.92
04/05/2018,2796.46,2605.95,2973.94,-26.28
05/05/2018,2766.28,2568.84,2933.04,-30.18
06/05/2018,2722.7,2599.49,2837.16,-43.57
07/05/2018,2811.89,2628.17,2984.61,89.18
08/05/2018,2759.73,2585.58,2929.21,-52.16
09/05/2018,2772.4,2576.88,2959.4,12.67
10/05/2018,2810.37,2624.6,2992.15,37.97
11/05/2018,2801.36,2624.82,2974.46,-9.01
12/05/2018,2736.27,2586.97,2881.95,-65.09
13/05/2018,2675.39,2535.69,2804.58,-60.88
14/05/2018,2809.85,2626.33,2983.85,134.46
15/05/2018,2818.78,2658.89,2972.92,8.93
16/05/2018,2805.22,2628.85,2984.55,-13.56
17/05/2018,2799.56,2608.39,2984.34,-5.66
18/05/2018,2771.21,2591.59,2943.82,-28.35
19/05/2018,2797.53,2619.08,2970.51,26.32
20/05/2018,2726.11,2599.33,2842.82,-71.42
21/05/2018,2847.51,2672.34,3024.35,121.4
22/05/2018,2859.69,2683.17,3043.13,12.18
23/05/2018,2806.7,2633.89,2969.64,-53.0
24/05/2018,2824.13,2647.6,3000.68,17.43
25/05/2018,2792.95,2626.13,2967.08,-31.18
26/05/2018,2790.67,2632.55,2949.22,-2.28
27/05/2018,2710.21,2595.12,2811.64,-80.47
28/05/2018,2796.93,2612.48,2968.53,86.73
29/05/2018,2832.65,2659.02,3010.69,35.72
30/05/2018,2795.1,2622.77,2963.58,-37.55
31/05/2018,2858.87,2690.18,3039.2,63.77
01/06/2018,2847.73,2662.42,3027.62,-11.14
02/06/2018,2809.79,2629.18,2986.07,-37.93
03/06/2018,2689.56,2544.97,2831.69,-120.24
04/06/2018,2797.41,2621.86,2965.97,107.85
05/06/2018,2840.94,2673.03,3015.3,43.53
06/06/2018,2816.23,2639.83,2987.88,-24.71
07/06/2018,2843.08,2660.5,3035.7,26.86
08/06/2018,2814.31,2634.71,2996.4,-28.77
09/06/2018,2818.0,2645.31,2981.3,3.68
10/06/2018,2724.25,2594.28,2834.82,-93.75
11/06/2018,2791.18,2609.26,2988.64,66.94
12/06/2018,2852.95,2667.15,3038.65,61.76
13/06/2018,2813.47,2634.08,3001.54,-39.47
14/06/2018,2806.36,2626.18,2997.8,-7.12
15/06/2018,2813.47,2643.22,2988.54,7.11
16/06/2018,2746.22,2602.56,2879.31,-67.25
17/06/2018,2687.5,2544.42,2813.01,-58.72
18/06/2018,2813.97,2617.85,2996.95,126.47
19/06/2018,2770.14,2604.53,2956.51,-43.83
20/06/2018,2806.4,2626.29,2985.16,36.26
21/06/2018,2829.05,2634.7,3012.53,22.65
22/06/2018,2844.63,2676.37,3017.35,15.58
23/06/2018,2724.59,2557.83,2870.98,-120.04
24/06/2018,2714.32,2552.82,2835.0,-10.27
25/06/2018,2761.21,2593.39,2929.49,46.89
26/06/2018,2819.45,2640.7,2996.94,58.23
27/06/2018,2747.54,2581.21,2940.48,-71.91
28/06/2018,2749.49,2571.42,2917.84,1.95
29/06/2018,2778.01,2598.78,2955.28,28.53
30/06/2018,2751.2,2585.34,2919.65,-26.82
01/07/2018,2713.47,2595.11,2809.82,-37.73
02/07/2018,2837.71,2657.83,3007.89,124.24
03/07/2018,2849.94,2682.66,3018.98,12.24
04/07/2018,2864.63,2704.45,3120.3,14.69
05/07/2018,2843.88,2660.6,3014.49,-20.75
06/07/2018,2818.34,2631.63,3009.68,-25.54
07/07/2018,2806.48,2628.84,3153.55,-11.86
08/07/2018,2728.23,2600.98,2851.35,-78.24
09/07/2018,2778.28,2602.94,2946.73,50.05
10/07/2018,2838.27,2669.37,3007.71,59.99
11/07/2018,2825.35,2655.84,3005.79,-12.92
12/07/2018,2836.93,2653.43,3030.78,11.58
13/07/2018,2802.69,2630.75,2975.77,-34.25
14/07/2018,2784.81,2610.69,2948.72,-17.87
15/07/2018,2740.03,2593.65,2860.46,-44.78
16/07/2018,2851.51,2674.66,3037.3,111.48
17/07/2018,2868.6,2692.32,3037.27,17.09
18/07/2018,2882.66,2682.27,3066.9,14.07
19/07/2018,2829.69,2646.6,3006.19,-52.97
20/07/2018,2798.06,2627.07,2963.3,-31.64
21/07/2018,2857.12,2666.99,3044.68,59.06
22/07/2018,2725.77,2605.99,2830.99,-131.34
23/07/2018,2841.52,2675.51,2992.38,115.75
24/07/2018,2820.93,2666.75,2973.91,-20.59
25/07/2018,2824.38,2659.99,2980.94,3.45
26/07/2018,2833.91,2654.09,2993.76,9.53
27/07/2018,2844.18,2672.93,3014.76,10.27
28/07/2018,2715.86,2573.15,2857.25,-128.32
29/07/2018,2756.01,2609.42,2857.44,40.15
30/07/2018,2800.51,2631.91,2964.52,44.49
31/07/2018,2861.98,2693.01,3030.82,61.48
01/08/2018,2886.72,2727.63,3040.73,24.73
02/08/2018,2845.36,2669.9,3024.15,-41.36
03/08/2018,2822.38,2661.91,2981.58,-22.98
04/08/2018,2845.98,2660.19,3016.62,23.6
05/08/2018,2729.41,2613.46,2840.93,-116.56
06/08/2018,2845.69,2669.14,3028.64,116.28
07/08/2018,2808.08,2636.21,2977.51,-37.61
08/08/2018,2807.64,2641.23,2981.57,-0.44
09/08/2018,2801.03,2639.9,2943.88,-6.61
10/08/2018,2867.32,2675.47,3049.88,66.29
11/08/2018,2787.91,2645.38,2935.66,-79.41
12/08/2018,2797.52,2662.74,2919.02,9.61
13/08/2018,2818.93,2650.56,3009.43,21.41
14/08/2018,2850.92,2681.78,3016.34,31.99
15/08/2018,2844.35,2705.76,2961.5,-6.57
16/08/2018,2841.24,2655.2,3032.78,-3.11
17/08/2018,2842.64,2695.12,3059.83,1.4
18/08/2018,2876.93,2685.98,3051.59,34.29
19/08/2018,2788.8,2647.23,2897.54,-88.13
20/08/2018,2823.36,2640.26,2999.97,34.56
21/08/2018,2864.09,2676.93,3045.93,40.72
22/08/2018,2817.94,2700.44,2936.93,-46.14
23/08/2018,2817.8,2641.18,2993.44,-0.14
24/08/2018,2793.12,2629.99,2955.71,-24.69
25/08/2018,2771.38,2626.14,2924.69,-21.74
26/08/2018,2774.89,2650.3,2896.49,3.51
27/08/2018,2836.08,2664.86,3010.04,61.19
28/08/2018,2821.72,2652.94,2998.04,-14.36
29/08/2018,2810.49,2641.97,2991.27,-11.23
30/08/2018,2872.17,2694.58,3051.47,61.68
31/08/2018,2770.33,2618.4,2919.34,-101.84
01/09/2018,2813.56,2638.16,2980.11,43.23
02/09/2018,2708.6,2617.06,2822.05,-104.96
03/09/2018,2732.48,2576.78,2884.67,23.88
04/09/2018,2840.5,2674.83,3000.65,108.02
05/09/2018,2823.72,2671.13,2984.53,-16.78
06/09/2018,2789.69,2630.15,2959.59,-34.03
07/09/2018,2784.0,2607.75,2948.16,-5.68
08/09/2018,2750.71,2587.75,2923.53,-33.29
09/09/2018,2718.76,2607.56,2824.98,-31.95
10/09/2018,2763.09,2614.56,2907.16,44.33
11/09/2018,2841.04,2690.53,3007.7,77.94
12/09/2018,2817.48,2663.49,2981.4,-23.55
13/09/2018,2822.1,2696.3,2954.71,4.61
14/09/2018,2797.53,2624.96,2969.19,-24.57
15/09/2018,2766.31,2590.8,2942.02,-31.21
16/09/2018,2727.02,2613.02,2851.32,-39.29
17/09/2018,2731.45,2583.21,2884.99,4.42
18/09/2018,2751.94,2599.61,2915.97,20.49
19/09/2018,2780.31,2643.87,2943.94,28.38
20/09/2018,2814.49,2673.13,2966.09,34.18
21/09/2018,2782.12,2654.73,2926.84,-32.37
22/09/2018,2788.86,2635.54,2952.46,6.74
23/09/2018,2741.89,2634.42,2863.08,-46.97
24/09/2018,2771.5,2621.96,2933.86,29.61
25/09/2018,2786.28,2637.79,2950.73,14.78
26/09/2018,2804.42,2652.73,2970.58,18.14
27/09/2018,2822.78,2658.46,2990.82,18.35
28/09/2018,2786.98,2639.95,2930.56,-35.79
29/09/2018,2738.67,2576.59,2913.75,-48.32
30/09/2018,2726.69,2634.37,2815.18,-11.97
01/10/2018,2764.65,2603.67,2935.02,37.96
02/10/2018,2720.85,2635.28,2823.36,-43.8
03/10/2018,2741.31,2613.64,2903.12,20.46
04/10/2018,2770.89,2618.02,2931.29,29.58
05/10/2018,2745.05,2593.36,2907.99,-25.84
06/10/2018,2802.91,2633.14,2977.89,57.86
07/10/2018,2737.43,2633.43,2853.47,-65.48
08/10/2018,2779.71,2638.42,2938.51,42.28
09/10/2018,2785.7,2628.19,2957.71,5.99
10/10/2018,2800.15,2661.2,2967.31,14.45
11/10/2018,2774.58,2625.89,2919.77,-25.58
12/10/2018,2752.82,2611.55,2897.5,-21.76
13/10/2018,2729.0,2588.77,2865.61,-23.82
14/10/2018,2732.36,2599.45,2869.23,3.36
15/10/2018,2729.96,2585.44,2876.45,-2.4
16/10/2018,2718.81,2566.14,2864.94,-11.15
17/10/2018,2825.6,2680.95,2974.36,106.79
18/10/2018,2701.59,2603.64,2803.72,-124.01
19/10/2018,2793.38,2672.95,2922.54,91.79
20/10/2018,2792.36,2632.5,2945.1,-1.02
21/10/2018,2820.73,2703.59,2921.2,28.38
22/10/2018,2778.61,2624.82,2924.25,-42.13
23/10/2018,2738.19,2607.79,2883.96,-40.42
24/10/2018,2792.63,2660.43,2929.52,54.44
25/10/2018,2792.01,2629.94,2948.39,-0.61
26/10/2018,2803.07,2657.81,2963.11,11.06
27/10/2018,2767.82,2631.43,2892.47,-35.25
28/10/2018,2773.76,2664.66,2878.34,5.94
29/10/2018,2775.81,2636.4,2932.56,2.05
30/10/2018,2788.43,2632.21,2948.77,12.62
31/10/2018,2782.79,2643.43,2931.4,-5.64
01/11/2018,2713.27,2581.41,2851.83,-69.52
02/11/2018,2736.13,2590.33,2887.59,22.86
03/11/2018,2709.18,2571.14,2849.11,-26.96
04/11/2018,2687.97,2597.54,2799.21,-21.21
05/11/2018,2771.74,2626.67,2913.47,83.78
06/11/2018,2757.96,2645.68,2865.72,-13.79
07/11/2018,2892.25,2756.43,3038.21,134.29
08/11/2018,2881.53,2749.13,3034.76,-10.72
09/11/2018,2864.28,2712.42,3023.9,-17.25
10/11/2018,2756.67,2631.54,2883.83,-107.61
11/11/2018,2720.14,2619.84,2823.68,-36.53
12/11/2018,2755.75,2619.38,2892.86,35.61
13/11/2018,2744.37,2603.81,2888.41,-11.37
14/11/2018,2790.7,2647.58,2953.41,46.32
15/11/2018,2753.87,2601.27,2911.54,-36.83
16/11/2018,2751.52,2611.34,2905.12,-2.35
17/11/2018,2721.34,2572.98,2877.18,-30.18
18/11/2018,2715.19,2604.19,2821.74,-6.15
19/11/2018,2699.08,2558.33,2858.66,-16.12
20/11/2018,2766.12,2623.81,2900.51,67.05
21/11/2018,2756.01,2632.03,2866.31,-10.12
22/11/2018,2751.18,2609.68,2892.43,-4.83
23/11/2018,2750.06,2618.66,2888.75,-1.12
24/11/2018,2728.36,2587.42,2873.82,-21.7
25/11/2018,2627.6,2528.91,2725.17,-100.76
26/11/2018,2742.93,2623.88,2873.17,115.33
27/11/2018,2786.42,2640.35,2938.47,43.5
28/11/2018,2759.25,2626.54,3124.28,-27.17
29/11/2018,2749.78,2596.6,2895.26,-9.47
30/11/2018,2775.01,2631.56,2910.74,25.23
01/12/2018,2761.27,2600.01,2934.72,-13.74
02/12/2018,2688.75,2576.31,2806.74,-72.52
03/12/2018,2741.02,2599.42,2894.17,52.27
04/12/2018,2729.74,2615.47,2863.39,-11.27
05/12/2018,2794.58,2668.67,2927.97,64.83
06/12/2018,2748.2,2601.51,2889.34,-46.37
07/12/2018,2802.98,2654.66,2951.26,54.78
08/12/2018,2667.93,2551.99,2787.02,-135.06
09/12/2018,2617.77,2535.58,2711.68,-50.16
10/12/2018,2667.4,2533.65,2815.31,49.63
11/12/2018,2740.53,2583.17,2899.62,73.13
12/12/2018,2659.65,2524.87,2809.34,-80.87
13/12/2018,2770.05,2614.35,2926.58,110.4
14/12/2018,2711.29,2559.13,2853.8,-58.76
15/12/2018,2726.74,2577.64,2886.19,15.46
16/12/2018,2703.03,2582.57,2805.63,-23.71
17/12/2018,2731.95,2593.54,2877.92,28.92
18/12/2018,2728.57,2577.09,2895.34,-3.38
19/12/2018,2779.74,2651.95,2924.76,51.18
20/12/2018,2733.87,2587.87,2881.99,-45.87
21/12/2018,2813.93,2664.42,2974.88,80.06
22/12/2018,2727.38,2594.12,2861.24,-86.55
23/12/2018,2751.35,2619.31,2866.77,23.97
24/12/2018,2731.91,2597.89,2876.1,-19.45
25/12/2018,2720.36,2615.51,2820.22,-11.54
26/12/2018,2806.59,2664.26,2957.44,86.23
27/12/2018,2786.38,2638.02,2944.25,-20.22
28/12/2018,2752.84,2612.98,2883.71,-33.54
29/12/2018,2704.85,2568.62,2859.62,-47.98
30/12/2018,2762.15,2657.85,2876.44,57.3
31/12/2018,2778.14,2637.13,2926.13,15.99
01/01/2019,2735.36,2591.65,2898.71,-42.79
02/01/2019,2768.4,2623.06,2926.98,33.05
03/01/2019,2729.0,2587.42,2889.27,-39.4
04/01/2019,2726.83,2575.02,2877.46,-2.17
05/01/2019,2788.92,2658.2,2942.31,62.09
06/01/2019,2751.18,2656.67,2873.87,-37.74
07/01/2019,2691.18,2556.95,2848.29,-60.0
08/01/2019,2711.46,2585.33,2844.32,20.27
09/01/2019,2738.96,2586.42,2900.48,27.5
10/01/2019,2692.84,2562.63,2841.43,-46.12
11/01/2019,2757.12,2603.01,2907.45,64.28
12/01/2019,2660.89,2546.19,2805.4,-96.23
13/01/2019,2731.16,2628.0,2870.13,70.27
14/01/2019,2707.46,2576.84,2829.32,-23.7
15/01/2019,2693.47,2577.71,2797.13,-13.99
16/01/2019,2779.83,2634.33,2916.73,86.36
17/01/2019,2765.35,2625.12,2926.68,-14.48
18/01/2019,2775.73,2641.82,2922.28,10.38
19/01/2019,2733.91,2573.66,2882.19,-41.82
20/01/2019,2790.65,2685.24,2908.12,56.74
21/01/2019,2773.92,2613.05,2916.28,-16.73
22/01/2019,2734.31,2605.19,2875.09,-39.61
23/01/2019,2744.91,2599.52,2883.27,10.61
24/01/2019,2780.9,2608.03,2953.33,35.99
25/01/2019,2748.91,2590.32,2883.08,-31.99
26/01/2019,2838.11,2731.45,2955.03,89.2
27/01/2019,2710.57,2578.64,2829.55,-127.54
28/01/2019,2768.12,2618.62,2921.82,57.55
29/01/2019,2739.61,2593.45,2876.79,-28.51
30/01/2019,2813.88,2652.46,2968.51,74.27
31/01/2019,2787.68,2639.17,2926.9,-26.2
01/02/2019,2834.57,2684.25,2996.41,46.9
02/02/2019,2756.61,2601.12,2923.29,-77.96
03/02/2019,2725.37,2613.14,2836.06,-31.24
04/02/2019,2824.13,2660.87,2989.81,98.76
05/02/2019,2770.74,2625.78,2931.68,-53.39
06/02/2019,2781.53,2620.94,2926.04,10.79
07/02/2019,2749.29,2616.79,2918.63,-32.23
08/02/2019,2738.18,2599.79,2906.43,-11.12
09/02/2019,2699.92,2581.44,2833.71,-38.25
10/02/2019,2722.16,2618.51,2821.3,22.23
11/02/2019,2784.42,2620.65,2962.52,62.26
12/02/2019,2769.65,2601.19,2923.29,-14.77
13/02/2019,2821.79,2654.91,2989.9,52.14
14/02/2019,2783.39,2612.7,2955.19,-38.4
15/02/2019,2704.77,2560.81,2932.55,-78.63
16/02/2019,2752.8,2578.41,2923.64,48.03
17/02/2019,2755.13,2603.98,2888.07,2.33
18/02/2019,2714.75,2592.89,2852.22,-40.38
19/02/2019,2766.4,2633.31,2901.75,51.65
20/02/2019,2802.11,2634.61,2974.31,35.71
21/02/2019,2776.83,2622.76,2920.87,-25.28
22/02/2019,2789.04,2636.04,2954.06,12.21
23/02/2019,2728.84,2580.69,2881.65,-60.21
24/02/2019,2665.44,2552.54,2776.02,-63.39
25/02/2019,2799.61,2630.03,2972.23,134.17
26/02/2019,2771.13,2616.12,2925.45,-28.49
27/02/2019,2808.0,2652.32,2970.25,36.88
28/02/2019,2770.56,2608.11,2912.54,-37.44
01/03/2019,2773.15,2612.83,2942.54,2.59
02/03/2019,2799.39,2620.58,2970.57,26.24
03/03/2019,2717.47,2579.36,2850.62,-81.93
04/03/2019,2715.37,2600.79,2827.93,-2.09
05/03/2019,2784.73,2625.92,2951.87,69.36
06/03/2019,2819.23,2669.64,2971.01,34.49
07/03/2019,2784.43,2634.07,2946.19,-34.79
08/03/2019,2826.4,2662.41,2994.03,41.96
09/03/2019,2727.22,2575.56,2883.0,-99.18
10/03/2019,2760.84,2625.64,2878.27,33.62
11/03/2019,2777.19,2617.06,2937.34,16.35
12/03/2019,2789.48,2626.61,2958.79,12.29
13/03/2019,2789.26,2623.06,2948.94,-0.22
14/03/2019,2789.2,2620.17,2948.49,-0.06
15/03/2019,2794.34,2618.59,2958.76,5.13
16/03/2019,2730.94,2581.51,2887.31,-63.4
17/03/2019,2727.92,2595.66,2835.2,-3.01
18/03/2019,2742.38,2585.58,2883.9,14.46
19/03/2019,2792.19,2626.99,2949.69,49.81
20/03/2019,2831.17,2670.27,2990.07,38.98
21/03/2019,2842.73,2691.94,2997.2,11.56
22/03/2019,2775.24,2648.36,3005.93,-67.49
23/03/2019,2736.21,2594.95,2882.38,-39.03
24/03/2019,2737.86,2614.76,2843.51,1.65
25/03/2019,2760.89,2606.96,2911.0,23.02
26/03/2019,2752.22,2602.39,2895.92,-8.66
27/03/2019,2819.58,2656.44,2969.58,67.36
