date,modal_price,min_price,max_price,change
28/02/2014,2168.83,1566.67,2708.33,133.83
01/03/2014,1929.22,1633.33,2237.56,-239.61
02/03/2014,1612.5,1250.0,1925.0,-316.72
03/03/2014,1678.57,1364.29,1978.57,66.07
04/03/2014,1500.0,1207.14,1835.71,-178.57
05/03/2014,1855.56,1533.33,2088.89,355.56
06/03/2014,1818.75,1543.75,2087.5,-36.81
07/03/2014,2142.86,1871.43,2428.57,324.11
08/03/2014,1827.78,1536.11,2130.56,-315.08
09/03/2014,1600.0,1233.33,2100.0,-227.78
10/03/2014,1494.44,1205.56,1870.56,-105.56
11/03/2014,1650.0,1383.33,1975.0,155.56
12/03/2014,1600.0,1237.5,2050.0,-50.0
13/03/2014,1418.18,1059.09,1779.55,-181.82
14/03/2014,1431.25,1193.75,1796.88,13.07
15/03/2014,1633.33,1433.33,1811.11,202.08
16/03/2014,1450.0,1300.0,1875.0,-183.33
17/03/2014,1583.33,1316.67,1850.0,133.33
18/03/2014,1854.33,1538.89,2216.67,271.0
19/03/2014,1877.27,1390.91,2210.27,22.94
20/03/2014,1461.36,1263.64,1751.18,-415.91
21/03/2014,1781.82,1622.73,2015.91,320.45
22/03/2014,1552.78,1288.89,1841.67,-229.04
23/03/2014,1816.67,1566.67,2066.67,263.89
24/03/2014,1767.71,1465.93,2014.14,-48.95
25/03/2014,1604.55,1372.73,1879.55,-163.17
26/03/2014,1713.64,1490.91,1963.64,109.09
27/03/2014,1933.33,1716.67,2195.83,219.7
28/03/2014,2000.0,1771.6,2315.0,66.67
29/03/2014,1945.45,1755.73,2178.45,-54.55
30/03/2014,1337.5,1100.0,1575.0,-607.95
31/03/2014,2190.0,2042.6,2452.6,852.5
01/04/2014,1527.78,1333.33,1744.44,-662.22
02/04/2014,1586.36,1372.73,1827.27,58.59
03/04/2014,1663.46,1535.71,1930.77,77.1
04/04/2014,1535.0,1250.0,1845.0,-128.46
05/04/2014,1825.0,1581.82,2109.09,290.0
06/04/2014,912.5,725.0,1100.0,-912.5
07/04/2014,1561.0,1263.64,1968.18,648.5
08/04/2014,1545.89,1367.5,1816.67,-15.11
09/04/2014,2006.3,1702.5,2310.0,460.41
10/04/2014,1816.67,1466.67,2177.78,-189.63
11/04/2014,2190.38,1825.0,2473.08,373.72
12/04/2014,1750.0,1527.78,2013.89,-440.38
13/04/2014,1678.57,1325.0,1842.86,-71.43
14/04/2014,1577.78,1311.11,1877.78,-100.79
15/04/2014,1933.78,1590.0,2475.0,356.0
16/04/2014,1889.08,1542.86,2330.77,-44.7
17/04/2014,1939.33,1454.37,2405.56,50.26
18/04/2014,2128.53,1695.53,2613.33,189.2
19/04/2014,1886.53,1402.06,2440.0,-242.0
20/04/2014,1607.12,1337.5,1900.0,-279.41
21/04/2014,2000.74,1690.16,2351.32,393.61
22/04/2014,2032.53,1608.31,2453.33,31.8
23/04/2014,1948.62,1534.14,2324.43,-83.91
24/04/2014,1793.96,1473.62,2188.04,-154.66
25/04/2014,1880.73,1621.23,2202.27,86.77
26/04/2014,1825.0,1487.5,2112.5,-55.73
27/04/2014,1727.33,1467.5,1983.33,-97.67
28/04/2014,1743.76,1478.4,2015.0,16.43
29/04/2014,1653.88,1377.88,1926.46,-89.88
30/04/2014,1755.31,1271.77,2315.38,101.42
01/05/2014,1494.09,1110.59,1865.0,-261.22
02/05/2014,1862.37,1585.37,2208.33,368.28
03/05/2014,1709.65,1417.67,2417.74,-152.73
04/05/2014,1436.67,1125.33,1730.0,-272.98
05/05/2014,1616.88,1359.62,1886.12,180.21
06/05/2014,1668.0,1403.65,1966.16,51.12
07/05/2014,1556.66,1305.0,1832.5,-111.34
08/05/2014,1496.79,1261.55,1936.55,-59.87
09/05/2014,1511.84,1237.89,1780.53,15.06
10/05/2014,1392.88,1171.76,1620.88,-118.96
11/05/2014,1426.38,1170.77,1605.77,33.5
12/05/2014,1356.21,1117.14,1651.94,-70.18
13/05/2014,1308.28,1106.6,1524.0,-47.93
14/05/2014,1147.72,908.5,1372.33,-160.56
15/05/2014,1134.88,934.15,1350.48,-12.84
16/05/2014,1171.75,963.08,1361.19,36.88
17/05/2014,1163.55,945.22,1347.08,-8.2
18/05/2014,1013.52,887.74,1154.19,-150.03
19/05/2014,1025.23,835.68,1249.18,11.71
20/05/2014,935.1,798.01,1115.42,-90.12
21/05/2014,1014.63,855.97,1176.8,79.52
22/05/2014,904.61,759.55,1073.72,-110.02
23/05/2014,816.85,675.25,980.93,-87.76
24/05/2014,828.6,673.36,984.68,11.75
25/05/2014,785.39,687.5,926.55,-43.21
26/05/2014,767.34,637.01,925.09,-18.05
27/05/2014,712.21,587.68,843.52,-55.13
28/05/2014,696.95,584.13,829.37,-15.26
29/05/2014,715.66,599.21,838.09,18.71
30/05/2014,668.61,562.26,791.09,-47.05
31/05/2014,676.34,549.73,792.12,7.73
01/06/2014,660.96,573.94,742.06,-15.38
02/06/2014,645.42,539.97,759.39,-15.54
03/06/2014,627.32,529.39,734.49,-18.1
04/06/2014,653.35,542.53,761.55,26.03
05/06/2014,623.24,509.31,727.38,-30.12
06/06/2014,613.91,518.99,730.12,-9.32
07/06/2014,649.58,536.73,746.21,35.67
08/06/2014,631.1,537.54,733.5,-18.48
09/06/2014,657.25,559.65,766.93,26.15
10/06/2014,660.59,556.18,758.42,3.34
11/06/2014,665.17,555.6,768.89,4.58
12/06/2014,626.76,522.89,729.35,-38.41
13/06/2014,626.47,514.28,725.5,-0.3
14/06/2014,605.28,513.19,705.28,-21.18
15/06/2014,572.98,494.67,640.98,-32.31
16/06/2014,609.55,506.49,727.57,36.57
17/06/2014,662.12,551.41,790.74,52.56
18/06/2014,638.34,555.69,748.77,-23.78
19/06/2014,645.14,543.66,752.83,6.8
20/06/2014,637.03,549.48,763.91,-8.11
21/06/2014,704.31,592.51,803.92,67.28
22/06/2014,674.59,612.43,747.57,-29.72
23/06/2014,662.29,587.05,788.59,-12.31
24/06/2014,677.96,588.14,806.75,15.67
25/06/2014,711.12,609.9,840.32,33.16
26/06/2014,731.76,614.49,832.5,20.63
27/06/2014,724.31,615.23,888.57,-7.45
28/06/2014,794.84,690.33,965.15,70.53
29/06/2014,801.82,726.67,856.36,6.98
30/06/2014,815.02,655.77,955.77,13.2
01/07/2014,1040.03,828.19,1213.61,225.01
02/07/2014,1088.64,920.97,1231.61,48.61
03/07/2014,1091.88,859.96,1268.81,3.25
04/07/2014,1157.41,916.65,1343.18,65.52
05/07/2014,1427.67,1102.2,1710.0,270.26
06/07/2014,1092.86,957.14,1200.0,-334.81
07/07/2014,1139.12,900.0,1373.53,46.26
08/07/2014,877.8,703.33,1136.67,-261.32
09/07/2014,1385.21,1108.93,1612.0,507.41
10/07/2014,1406.41,1120.59,1806.65,21.2
11/07/2014,1186.77,966.38,1489.46,-219.64
12/07/2014,1276.18,1010.0,1579.36,89.41
13/07/2014,949.29,829.29,1086.43,-326.9
14/07/2014,1416.12,1152.69,1669.56,466.84
15/07/2014,1342.33,1098.58,1590.25,-73.79
16/07/2014,1381.25,1062.5,1687.5,38.92
17/07/2014,1320.83,1004.17,1654.17,-60.42
18/07/2014,1330.0,990.0,1590.0,9.17
19/07/2014,1760.64,1404.55,2178.45,430.64
20/07/2014,1000.0,860.0,1220.0,-760.64
21/07/2014,1395.83,950.0,1827.17,395.83
22/07/2014,1250.0,1020.0,1560.0,-145.83
23/07/2014,1412.1,1107.5,1830.0,162.1
24/07/2014,1468.3,1187.5,1826.3,56.2
25/07/2014,1443.0,1083.33,1883.33,-25.3
26/07/2014,1290.0,1000.0,1580.0,-153.0
27/07/2014,1600.0,1200.0,2000.0,310.0
28/07/2014,1756.25,1592.86,2053.12,156.25
29/07/2014,1715.8,1815.0,2017.0,-40.45
30/07/2014,1487.5,1371.43,1800.0,-228.3
31/07/2014,2108.33,1750.0,2500.0,620.83
01/08/2014,1391.67,1216.67,1616.67,-716.67
02/08/2014,1392.86,1157.14,1771.43,1.19
03/08/2014,1200.0,1100.0,1366.67,-192.86
04/08/2014,1883.0,1621.43,2135.71,683.0
05/08/2014,1978.88,1606.25,2381.25,95.88
06/08/2014,1535.71,1300.0,1785.71,-443.16
07/08/2014,1450.0,1125.0,1850.0,-85.71
08/08/2014,1075.0,893.75,1362.5,-375.0
09/08/2014,1610.0,1390.0,1870.0,535.0
10/08/2014,825.0,650.0,1050.0,-785.0
11/08/2014,1611.11,1433.33,1811.11,786.11
12/08/2014,1960.0,1620.0,2300.0,348.89
13/08/2014,1643.75,1325.0,1950.0,-316.25
14/08/2014,1712.5,1475.0,1950.0,68.75
15/08/2014,1325.0,1187.5,1512.5,-387.5
16/08/2014,1065.0,830.0,1340.0,-260.0
17/08/2014,1750.0,1500.0,2000.0,685.0
18/08/2014,1475.0,1316.67,1629.17,-275.0
19/08/2014,2421.0,2000.0,2950.0,946.0
20/08/2014,1728.57,1585.71,1900.0,-692.43
21/08/2014,2130.17,1800.0,2479.17,401.6
22/08/2014,1817.67,1516.67,2170.83,-312.5
23/08/2014,1995.83,1675.0,2350.0,178.17
25/08/2014,1627.6,1270.0,2060.0,-368.23
26/08/2014,1841.67,1475.0,2245.83,214.07
27/08/2014,1586.2,1190.0,2020.0,-255.47
28/08/2014,1800.0,1520.0,2020.0,213.8
29/08/2014,1993.75,1700.0,2225.0,193.75
30/08/2014,1880.0,1475.0,2550.0,-113.75
31/08/2014,1400.0,1200.0,1600.0,-480.0
01/09/2014,2067.6,1340.0,3580.0,667.6
02/09/2014,2001.2,1610.0,2470.0,-66.4
03/09/2014,2375.0,1993.75,2912.5,373.8
04/09/2014,1657.6,1320.0,2020.0,-717.4
05/09/2014,1248.0,833.33,1683.33,-409.6
06/09/2014,2165.75,1825.0,2706.25,917.75
08/09/2014,2279.33,1683.33,3000.0,113.58
09/09/2014,2300.0,2050.0,2700.0,20.67
10/09/2014,2042.6,1660.0,2570.0,-257.4
11/09/2014,1727.6,1370.0,2090.0,-315.0
12/09/2014,1196.33,700.0,1766.67,-531.27
13/09/2014,1932.8,1730.0,2370.0,736.47
15/09/2014,1458.67,983.33,1804.33,-474.13
16/09/2014,1692.0,1383.33,2150.0,233.33
17/09/2014,1212.67,883.33,1616.67,-479.33
18/09/2014,1260.33,883.33,1683.33,47.67
19/09/2014,1320.25,1037.5,1637.5,59.92
20/09/2014,1612.67,1108.0,2233.33,292.42
22/09/2014,1612.67,1266.67,2066.67,0.0
23/09/2014,1734.5,1450.0,2112.5,121.83
24/09/2014,1581.33,1266.67,1983.33,-153.17
25/09/2014,2143.75,1668.75,2543.75,562.42
26/09/2014,2816.67,2633.33,3151.0,672.92
27/09/2014,3162.5,2825.0,3737.5,345.83
28/09/2014,4200.0,4000.0,4500.0,1037.5
29/09/2014,2111.0,1558.33,2941.67,-2089.0
30/09/2014,2130.0,1695.0,2805.0,19.0
01/10/2014,1880.67,1258.33,2600.0,-249.33
02/10/2014,1200.0,900.0,1500.0,-680.67
03/10/2014,925.0,600.0,1300.0,-275.0
04/10/2014,1886.0,1454.33,2366.67,961.0
05/10/2014,500.0,400.0,700.0,-1386.0
06/10/2014,1273.0,775.0,1925.0,773.0
07/10/2014,2146.0,1250.0,3250.0,873.0
08/10/2014,1273.0,775.0,1975.0,-873.0
09/10/2014,1623.0,1075.0,2212.5,350.0
10/10/2014,1115.33,783.33,1541.67,-507.67
11/10/2014,1661.5,1262.5,2081.25,546.17
12/10/2014,1600.0,1600.0,1600.0,-61.5
13/10/2014,883.33,666.67,1233.33,-716.67
14/10/2014,1587.5,1262.5,2100.0,704.17
15/10/2014,1666.67,1408.33,2033.33,79.17
16/10/2014,1200.0,900.0,1625.0,-466.67
17/10/2014,1980.25,1693.75,2400.0,780.25
18/10/2014,1950.0,1866.67,2033.33,-30.25
19/10/2014,400.0,300.0,700.0,-1550.0
20/10/2014,1526.0,1340.0,1760.0,1126.0
21/10/2014,1659.5,1312.5,2112.5,133.5
22/10/2014,2396.4,2016.6,2795.0,736.9
23/10/2014,1650.0,1550.0,1750.0,-746.4
24/10/2014,2175.33,1791.67,2650.0,525.33
25/10/2014,1943.4,1631.6,2289.2,-231.93
27/10/2014,1811.6,1372.6,2215.0,-131.8
28/10/2014,2310.5,1765.75,2850.0,498.9
29/10/2014,1940.75,1415.75,2562.5,-369.75
30/10/2014,2002.6,1392.6,2600.0,61.85
31/10/2014,1433.33,1066.67,1800.0,-569.27
01/11/2014,2048.0,1340.75,2593.75,614.67
02/11/2014,2800.0,2000.0,3000.0,752.0
03/11/2014,2073.4,1420.0,2685.0,-726.6
04/11/2014,2022.33,1391.67,2775.0,-51.07
05/11/2014,1693.4,1095.0,2385.0,-328.93
06/11/2014,2312.5,1968.75,2625.0,619.1
07/11/2014,1549.75,1443.75,1800.0,-762.75
08/11/2014,2128.4,1675.0,2615.0,578.65
09/11/2014,2600.0,2400.0,3000.0,471.6
10/11/2014,2450.0,1950.0,3075.0,-150.0
11/11/2014,1522.33,887.67,2333.33,-927.67
12/11/2014,1683.5,1131.5,2537.5,161.17
13/11/2014,2355.67,1954.33,3066.67,672.17
14/11/2014,1683.4,1252.6,2235.0,-672.27
16/11/2014,1133.33,933.33,1433.33,-550.07
17/11/2014,2937.5,2125.0,4000.0,1804.17
18/11/2014,2591.5,1725.0,3812.5,-346.0
19/11/2014,5000.0,4375.0,5625.0,2408.5
20/11/2014,2834.5,2450.0,3487.5,-2165.5
21/11/2014,1716.67,1600.0,1900.0,-1117.83
22/11/2014,2649.6,2118.0,3313.0,932.93
23/11/2014,1300.0,800.0,1600.0,-1349.6
24/11/2014,2658.33,2383.33,2900.0,1358.33
25/11/2014,3441.5,1962.5,4862.5,783.17
26/11/2014,500.0,300.0,700.0,-2941.5
27/11/2014,4939.0,3975.0,5900.0,4439.0
28/11/2014,3164.5,2350.0,4112.5,-1774.5
29/11/2014,2612.5,2350.0,3036.0,-552.0
30/11/2014,850.0,650.0,1150.0,-1762.5
01/12/2014,4275.0,4050.0,4500.0,3425.0
02/12/2014,1500.0,1200.0,1800.0,-2775.0
03/12/2014,7900.0,7900.0,7900.0,6400.0
04/12/2014,3591.67,3266.67,4191.67,-4308.33
05/12/2014,3408.33,3066.67,4025.0,-183.33
06/12/2014,4091.67,3516.67,4566.67,683.33
07/12/2014,500.0,300.0,700.0,-3591.67
08/12/2014,1300.0,1100.0,1466.67,800.0
09/12/2014,2333.33,2033.33,2666.67,1033.33
10/12/2014,2380.0,2000.0,2750.0,46.67
11/12/2014,3290.0,2900.0,3782.6,910.0
12/12/2014,2658.25,1993.75,3243.75,-631.75
13/12/2014,2387.5,2087.5,2812.5,-270.75
14/12/2014,400.0,300.0,700.0,-1987.5
15/12/2014,2210.0,1892.6,2565.0,1810.0
16/12/2014,2125.0,2000.0,2250.0,-85.0
17/12/2014,2400.0,2300.0,2500.0,275.0
18/12/2014,1425.0,1012.5,1856.25,-975.0
19/12/2014,2171.0,1750.0,2683.33,746.0
20/12/2014,2433.33,2158.33,2775.0,262.33
21/12/2014,400.0,300.0,500.0,-2033.33
22/12/2014,2275.0,1940.0,2635.0,1875.0
23/12/2014,2316.67,2041.67,2866.67,41.67
24/12/2014,1983.33,1762.5,2183.33,-333.33
25/12/2014,1783.33,1525.0,2033.33,-200.0
26/12/2014,2837.5,2425.0,3562.5,1054.17
27/12/2014,1725.0,1250.0,2000.0,-1112.5
29/12/2014,1904.33,1683.33,2191.67,179.33
30/12/2014,2312.5,1990.75,2650.0,408.17
31/12/2014,1783.25,1065.75,2556.25,-529.25
01/01/2015,2387.5,2165.75,2600.0,604.25
02/01/2015,1933.33,1700.0,2291.67,-454.17
03/01/2015,1750.0,1533.33,1966.67,-183.33
05/01/2015,1958.33,1587.5,2377.17,208.33
06/01/2015,1862.5,1575.0,2187.5,-95.83
07/01/2015,1708.33,1516.67,1983.33,-154.17
08/01/2015,1441.67,1283.33,1616.67,-266.67
09/01/2015,1718.83,1441.67,2083.33,277.17
10/01/2015,1762.5,900.0,2850.0,43.67
11/01/2015,1800.0,1666.67,2066.67,37.5
12/01/2015,1545.83,1100.0,2061.67,-254.17
13/01/2015,1439.0,875.0,2216.67,-106.83
14/01/2015,1823.86,1500.0,2200.0,384.86
15/01/2015,2100.0,1266.67,3000.0,276.14
16/01/2015,2059.2,1500.0,2610.0,-40.8
17/01/2015,1791.75,1262.5,2500.0,-267.45
18/01/2015,925.0,625.0,1200.0,-866.75
19/01/2015,1423.67,804.33,2387.67,498.67
20/01/2015,1656.33,1208.33,2354.17,232.67
21/01/2015,1918.83,1343.83,2685.0,262.5
22/01/2015,2184.2,1632.6,2900.0,265.37
23/01/2015,1615.8,1220.0,1970.0,-568.4
24/01/2015,2038.17,1700.0,2416.67,422.37
25/01/2015,400.0,300.0,800.0,-1638.17
26/01/2015,1933.33,1741.33,2366.67,1533.33
27/01/2015,1614.0,1212.5,1987.5,-319.33
28/01/2015,1811.33,1366.67,2305.5,197.33
29/01/2015,1262.5,1075.0,1525.0,-548.83
30/01/2015,1670.29,1183.57,2178.57,407.79
31/01/2015,1787.5,1266.67,2345.83,117.21
01/02/2015,1950.0,1400.0,2600.0,162.5
02/02/2015,1546.5,1162.5,1981.67,-403.5
03/02/2015,989.67,521.67,1563.33,-556.83
04/02/2015,1462.5,1275.0,1662.5,472.83
05/02/2015,1544.0,1178.57,1871.43,81.5
06/02/2015,1570.0,1312.5,1905.0,26.0
07/02/2015,1150.0,950.0,1450.0,-420.0
08/02/2015,1775.0,1325.0,2425.0,625.0
09/02/2015,1520.0,1252.6,1890.0,-255.0
10/02/2015,1881.25,1456.25,2337.5,361.25
11/02/2015,1692.86,1321.43,2100.0,-188.39
12/02/2015,1800.0,1550.0,2062.5,107.14
13/02/2015,1901.14,1407.14,2485.71,101.14
14/02/2015,1942.86,1664.29,2271.43,41.71
15/02/2015,1725.0,1175.0,2450.0,-217.86
16/02/2015,2007.5,1655.0,2475.0,282.5
17/02/2015,1954.0,1734.0,2234.0,-53.5
18/02/2015,2465.0,1720.0,3066.67,511.0
19/02/2015,1495.83,1116.67,2150.0,-969.17
20/02/2015,1685.0,1480.0,1960.0,189.17
21/02/2015,2526.62,2159.38,2847.22,841.62
22/02/2015,2900.0,2800.0,3000.0,373.38
23/02/2015,1578.57,1146.43,1978.57,-1321.43
24/02/2015,2057.14,1914.29,2200.0,478.57
25/02/2015,1316.67,1125.0,1550.0,-740.48
26/02/2015,1325.0,1050.0,1577.56,8.33
27/02/2015,2251.0,1812.5,2656.25,926.0
28/02/2015,2378.57,1992.86,2659.0,127.57
01/03/2015,450.0,350.0,850.0,-1928.57
02/03/2015,2009.0,1657.14,2303.57,1559.0
03/03/2015,1725.0,1166.67,1991.67,-284.0
04/03/2015,2166.14,1850.0,2417.86,441.14
05/03/2015,2030.5,1612.5,2459.38,-135.64
06/03/2015,1987.5,1775.0,2200.0,-43.0
07/03/2015,1890.67,1341.67,2329.17,-96.83
08/03/2015,1500.0,1400.0,1650.0,-390.67
09/03/2015,1795.5,1281.25,2165.62,295.5
10/03/2015,1856.62,1153.12,2228.12,61.12
11/03/2015,2239.25,1806.25,2553.12,382.62
12/03/2015,2137.5,1540.0,2463.64,-101.75
13/03/2015,2134.5,1490.0,2575.0,-3.0
14/03/2015,2064.33,975.0,3095.83,-70.17
15/03/2015,1383.33,1083.33,1683.33,-681.0
16/03/2015,1736.0,1376.0,2066.0,352.67
17/03/2015,1235.29,914.29,2721.43,-500.71
18/03/2015,1852.29,771.43,2492.86,617.0
19/03/2015,2393.5,1593.75,2756.25,541.21
20/03/2015,1718.5,1256.25,2206.25,-675.0
21/03/2015,2033.0,1400.0,2791.67,314.5
22/03/2015,1050.0,700.0,1375.0,-983.0
23/03/2015,1919.18,1436.36,2334.09,869.18
24/03/2015,1920.14,1158.57,2725.0,0.96
25/03/2015,1733.33,1366.67,2266.67,-186.81
26/03/2015,1570.0,1200.0,2709.38,-163.33
27/03/2015,1972.73,1518.18,2418.18,402.73
28/03/2015,2020.0,1560.0,2575.0,47.27
30/03/2015,1772.6,1260.0,2410.0,-247.4
31/03/2015,1977.17,1333.33,2558.33,204.57
01/04/2015,2483.0,2014.29,3073.86,505.83
02/04/2015,2055.17,1655.5,2490.0,-427.83
03/04/2015,1581.5,1143.33,2075.0,-473.67
04/04/2015,1869.29,1374.29,2437.14,287.79
05/04/2015,2025.0,1700.0,2200.0,155.71
06/04/2015,1584.45,1231.18,1929.55,-440.55
07/04/2015,1802.08,1239.17,2172.92,217.63
08/04/2015,1770.27,1410.67,2138.87,-31.82
09/04/2015,1735.31,1335.38,2117.46,-34.96
10/04/2015,1858.21,1525.71,2301.93,122.91
11/04/2015,1838.25,1452.5,2285.38,-19.96
12/04/2015,1710.0,1200.0,1980.0,-128.25
13/04/2015,1476.2,1035.0,1962.0,-233.8
14/04/2015,1480.56,1072.22,1935.22,4.36
15/04/2015,1898.83,1497.92,2347.92,418.28
16/04/2015,1485.71,1252.86,1752.86,-413.12
17/04/2015,1486.11,1235.83,1856.67,0.4
18/04/2015,1342.58,1106.25,1654.17,-143.53
19/04/2015,1880.0,1660.0,2140.0,537.42
20/04/2015,1606.43,1383.57,1857.14,-273.57
21/04/2015,1421.85,1186.15,1692.31,-184.58
22/04/2015,1740.52,1544.26,1952.91,318.68
23/04/2015,1685.59,1427.65,2002.18,-54.93
24/04/2015,1625.38,1318.12,1943.12,-60.21
25/04/2015,1887.35,1634.4,2160.0,261.97
26/04/2015,1620.83,1408.33,1916.67,-266.52
27/04/2015,1848.26,1600.0,2167.39,227.43
28/04/2015,1701.0,1504.35,1908.7,-147.26
29/04/2015,1500.13,1239.13,1810.87,-200.87
30/04/2015,1560.16,1300.0,1835.79,60.03
01/05/2015,1569.58,1362.5,1962.5,9.43
02/05/2015,1596.12,1365.52,1866.68,26.54
03/05/2015,1354.55,1222.73,1554.55,-241.57
04/05/2015,1476.35,1276.9,1664.15,121.8
05/05/2015,1781.76,1545.52,2060.8,305.41
06/05/2015,1599.32,1354.84,1825.81,-182.44
07/05/2015,1548.83,1288.28,1860.34,-50.49
08/05/2015,1454.66,1248.86,1674.29,-94.17
09/05/2015,1501.83,1280.66,1760.29,47.17
10/05/2015,1142.11,1013.95,1395.79,-359.72
11/05/2015,1642.45,1438.66,1871.78,500.35
12/05/2015,1540.91,1357.98,1779.3,-101.54
13/05/2015,1431.1,1180.35,1646.43,-109.82
14/05/2015,1578.76,1320.67,1808.67,147.67
15/05/2015,1419.36,1231.71,1669.95,-159.4
16/05/2015,1473.26,1238.7,1744.3,53.9
17/05/2015,1320.95,1133.71,1507.52,-152.31
18/05/2015,1277.54,1089.0,1499.08,-43.41
19/05/2015,1278.08,1095.24,1469.57,0.54
20/05/2015,1219.49,1055.98,1421.22,-58.59
21/05/2015,1339.39,1159.53,1610.53,119.9
22/05/2015,1141.62,966.62,1327.59,-197.77
23/05/2015,1077.22,887.81,1305.82,-64.4
24/05/2015,1070.36,920.38,1218.27,-6.86
25/05/2015,1086.84,877.21,1292.57,16.48
26/05/2015,1011.66,779.29,1210.2,-75.18
27/05/2015,994.99,836.38,1196.12,-16.67
28/05/2015,953.0,796.97,1212.25,-41.99
29/05/2015,955.41,799.26,1129.28,2.41
30/05/2015,957.56,812.91,1115.7,2.15
31/05/2015,895.43,771.74,1039.57,-62.13
01/06/2015,913.82,776.93,1058.41,18.39
02/06/2015,845.77,702.53,995.38,-68.05
03/06/2015,729.94,618.5,863.75,-115.83
04/06/2015,823.95,703.63,972.65,94.01
05/06/2015,745.2,637.09,898.64,-78.75
06/06/2015,740.53,633.1,892.99,-4.67
07/06/2015,748.65,621.1,881.1,8.12
08/06/2015,745.44,639.2,870.77,-3.21
09/06/2015,767.66,653.96,879.56,22.22
10/06/2015,731.18,616.39,866.71,-36.48
11/06/2015,769.57,652.17,920.25,38.39
12/06/2015,699.09,597.41,838.59,-70.49
13/06/2015,673.93,585.72,774.66,-25.16
14/06/2015,694.24,617.83,778.34,20.31
15/06/2015,655.97,555.37,797.66,-38.27
16/06/2015,698.22,591.26,829.47,42.25
17/06/2015,677.48,578.84,800.18,-20.74
18/06/2015,739.44,629.67,873.67,61.96
19/06/2015,739.21,607.14,849.81,-0.23
20/06/2015,754.64,615.54,922.49,15.44
21/06/2015,782.22,674.9,893.65,27.58
22/06/2015,800.49,627.28,926.23,18.27
23/06/2015,812.04,679.33,953.01,11.54
24/06/2015,727.23,609.59,836.71,-84.81
25/06/2015,788.13,622.28,920.2,60.9
26/06/2015,779.48,660.78,912.54,-8.65
27/06/2015,925.42,784.15,1056.49,145.93
28/06/2015,709.29,594.23,805.77,-216.13
29/06/2015,723.44,592.34,885.32,14.15
30/06/2015,771.21,671.88,881.88,47.77
01/07/2015,892.66,728.46,1047.15,121.45
02/07/2015,1084.58,867.96,1415.27,191.92
03/07/2015,1064.42,837.19,1422.81,-20.15
04/07/2015,1147.17,853.72,1610.17,82.74
05/07/2015,1400.0,1062.5,1787.5,252.83
06/07/2015,993.1,679.38,1484.43,-406.9
07/07/2015,943.94,751.0,1168.24,-49.15
08/07/2015,1081.33,804.47,1535.53,137.39
09/07/2015,1042.62,776.06,1348.44,-38.71
10/07/2015,1243.13,851.13,1678.2,200.51
11/07/2015,1341.38,1057.69,1702.31,98.25
12/07/2015,1610.0,1220.0,2360.0,268.62
13/07/2015,1395.38,1085.62,2270.0,-214.62
14/07/2015,1218.0,881.82,1775.45,-177.38
15/07/2015,1383.33,1008.33,2030.0,165.33
16/07/2015,1293.18,1040.91,1666.36,-90.15
17/07/2015,1822.5,1266.0,2150.0,529.32
18/07/2015,1918.75,1550.0,2762.5,96.25
19/07/2015,2150.0,1600.0,3700.0,231.25
20/07/2015,2040.0,1660.0,2835.0,-110.0
21/07/2015,1680.0,1410.0,2050.0,-360.0
22/07/2015,1865.62,1612.5,2412.5,185.62
23/07/2015,2561.17,2100.0,3466.67,695.54
24/07/2015,2514.29,2096.43,2946.43,-46.88
25/07/2015,2728.57,2239.29,3289.29,214.29
26/07/2015,500.0,500.0,500.0,-2228.57
27/07/2015,2596.43,2292.86,3185.71,2096.43
28/07/2015,2184.0,1795.0,2977.0,-412.43
29/07/2015,3125.0,2791.67,4333.33,941.0
30/07/2015,3766.67,2933.33,4683.33,641.67
31/07/2015,2520.0,1980.0,3010.0,-1246.67
01/08/2015,3115.0,2600.0,3800.0,595.0
02/08/2015,2750.0,2250.0,4000.0,-365.0
03/08/2015,2344.5,1766.67,3200.0,-405.5
04/08/2015,2481.25,1875.0,3312.5,136.75
05/08/2015,2541.67,2083.33,14341.67,60.42
06/08/2015,2810.0,2180.0,3490.0,268.33
07/08/2015,2887.5,2250.0,3625.0,77.5
08/08/2015,3343.75,3000.0,4031.25,456.25
09/08/2015,1000.0,1000.0,1000.0,-2343.75
10/08/2015,2779.17,2275.0,3400.0,1779.17
11/08/2015,2785.0,2100.0,3600.0,5.83
12/08/2015,2585.0,2020.0,3240.0,-200.0
13/08/2015,2955.0,2250.0,3600.0,370.0
14/08/2015,2681.25,2375.0,2875.0,-273.75
16/08/2015,5000.0,3000.0,7000.0,2318.75
17/08/2015,2565.0,1720.0,3140.0,-2435.0
18/08/2015,2770.0,2050.0,3400.0,205.0
19/08/2015,2937.5,2406.25,3937.5,167.5
20/08/2015,2900.0,2145.0,3515.0,-37.5
21/08/2015,1462.5,1237.5,1650.0,-1437.5
22/08/2015,1633.33,1433.33,1816.67,170.83
23/08/2015,4000.0,3000.0,7000.0,2366.67
24/08/2015,2600.0,2150.0,3612.5,-1400.0
25/08/2015,2377.67,1541.67,4125.0,-222.33
26/08/2015,2856.25,2250.0,3750.0,478.58
27/08/2015,2083.33,1608.33,2925.0,-772.92
28/08/2015,2625.0,1700.0,3483.33,541.67
29/08/2015,2258.33,1700.0,3483.33,-366.67
