date,modal_price,min_price,max_price,change
23/11/2017,4551.47,4175.89,4859.39,39.68
24/11/2017,4435.35,4023.65,4731.89,-116.11
25/11/2017,4511.19,4157.55,4741.89,75.83
26/11/2017,4513.35,4192.88,4687.31,2.16
27/11/2017,4525.94,4119.84,4787.27,12.59
28/11/2017,4601.62,4172.35,4908.96,75.68
29/11/2017,4663.15,4270.49,4943.29,61.53
30/11/2017,4695.56,4234.01,4986.96,32.41
01/12/2017,4730.34,4325.68,5012.39,34.78
02/12/2017,4761.62,4430.08,4991.1,31.28
03/12/2017,5161.34,5014.17,5334.06,399.72
04/12/2017,4750.73,4236.34,5054.0,-410.62
05/12/2017,4736.63,4359.54,5025.34,-14.09
06/12/2017,4727.73,4320.4,5024.46,-8.9
07/12/2017,4776.13,4360.11,5036.21,48.4
08/12/2017,4666.93,4248.79,4954.61,-109.2
09/12/2017,4647.25,4327.31,4878.68,-19.68
10/12/2017,5315.47,5003.27,5589.83,668.22
11/12/2017,4807.55,4377.64,5089.83,-507.92
12/12/2017,4701.81,4250.08,5000.9,-105.74
13/12/2017,4755.21,4284.16,5020.34,53.4
14/12/2017,4695.53,4253.34,4979.97,-59.67
15/12/2017,4641.53,4229.04,4911.44,-54.01
16/12/2017,4830.99,4404.51,5100.21,189.46
17/12/2017,5184.62,4990.0,5321.54,353.64
18/12/2017,4987.7,4659.47,5185.55,-196.92
19/12/2017,4706.99,4278.75,4995.07,-280.71
20/12/2017,4822.15,4428.17,5085.43,115.16
21/12/2017,4829.68,4399.01,5139.39,7.53
22/12/2017,4928.81,4519.88,5201.51,99.12
23/12/2017,5029.83,4711.0,5286.4,101.02
24/12/2017,5210.42,4855.81,5397.62,180.59
25/12/2017,4876.42,4562.14,5099.99,-334.0
26/12/2017,4920.53,4502.2,5190.93,44.11
27/12/2017,4922.98,4564.7,5186.67,2.45
28/12/2017,4897.76,4477.66,5175.44,-25.22
29/12/2017,4875.47,4491.87,5128.25,-22.3
30/12/2017,4870.72,4474.47,5121.7,-4.74
31/12/2017,5039.14,4851.0,5217.95,168.41
01/01/2018,4990.17,4630.93,5244.95,-48.96
02/01/2018,4719.29,4332.66,4943.83,-270.88
03/01/2018,4940.81,4561.24,5159.68,221.51
04/01/2018,4830.78,4449.2,5088.31,-110.03
05/01/2018,4862.78,4515.44,5083.16,32.01
06/01/2018,4935.31,4590.43,5153.77,72.52
07/01/2018,5234.71,4980.52,5362.03,299.4
08/01/2018,4791.71,4373.99,5038.48,-443.0
09/01/2018,4772.45,4411.65,5070.19,-19.26
10/01/2018,4906.99,4547.27,5140.81,134.55
11/01/2018,4791.52,4398.01,5087.46,-115.48
12/01/2018,4929.34,4601.53,5159.32,137.82
13/01/2018,4799.8,4521.53,5011.66,-129.54
14/01/2018,5494.84,5365.0,5600.95,695.04
15/01/2018,4795.34,4514.05,4985.57,-699.5
16/01/2018,4962.72,4679.44,5178.36,167.38
17/01/2018,4841.72,4499.69,5061.64,-121.0
18/01/2018,4848.33,4417.21,5075.39,6.61
19/01/2018,4783.02,4437.62,5029.76,-65.3
20/01/2018,4818.67,4433.17,5088.42,35.65
21/01/2018,5236.13,5068.83,5352.22,417.46
22/01/2018,4742.13,4434.94,5017.97,-494.0
23/01/2018,4642.53,4292.04,4895.79,-99.6
24/01/2018,4746.53,4445.51,4983.25,104.0
25/01/2018,4866.78,4505.38,5083.59,120.25
26/01/2018,5404.17,5282.78,5559.65,537.39
27/01/2018,4871.91,4585.2,5157.71,-532.27
28/01/2018,5385.2,5176.07,5516.7,513.29
29/01/2018,4820.95,4484.42,5075.34,-564.25
30/01/2018,4681.91,4321.26,4939.74,-139.04
31/01/2018,4850.19,4579.17,5051.89,168.28
01/02/2018,4813.21,4513.65,4987.97,-36.98
02/02/2018,4787.87,4443.23,4976.62,-25.34
03/02/2018,4908.12,4600.91,5173.0,120.25
04/02/2018,5371.47,5097.95,5509.47,463.36
05/02/2018,4867.25,4536.24,5046.98,-504.22
06/02/2018,4860.87,4550.88,5064.48,-6.38
07/02/2018,4808.6,4569.74,4986.21,-52.27
08/02/2018,4783.57,4459.49,5018.22,-25.03
09/02/2018,4790.62,4505.1,5012.24,7.05
10/02/2018,4691.4,4436.89,4856.0,-99.22
11/02/2018,5202.22,5107.87,5286.96,510.82
12/02/2018,4890.02,4608.77,5128.94,-312.2
13/02/2018,4927.42,4725.83,5115.55,37.4
14/02/2018,4961.18,4691.03,5226.78,33.76
15/02/2018,4949.58,4660.26,5150.55,-11.61
16/02/2018,4727.9,4419.62,4981.91,-221.67
17/02/2018,4886.04,4616.28,5063.13,158.14
18/02/2018,4858.53,4700.94,4992.18,-27.51
19/02/2018,4991.74,4709.25,5220.15,133.21
20/02/2018,4870.12,4585.91,5088.43,-121.62
21/02/2018,4873.44,4572.69,5138.74,3.32
22/02/2018,4872.56,4544.87,5123.17,-0.88
23/02/2018,4855.68,4576.15,5085.99,-16.88
24/02/2018,4959.05,4689.3,5170.15,103.37
25/02/2018,5536.54,5375.92,5641.96,577.49
26/02/2018,4905.36,4575.76,5130.29,-631.18
27/02/2018,4854.14,4589.71,5116.63,-51.22
28/02/2018,4928.96,4592.03,5124.51,74.82
01/03/2018,5168.09,4876.8,5377.19,239.13
02/03/2018,5727.18,5384.71,5929.53,559.08
03/03/2018,5138.25,4890.88,5357.92,-588.93
04/03/2018,5377.35,5271.47,5475.29,239.1
05/03/2018,4965.99,4649.39,5196.34,-411.36
06/03/2018,4928.71,4641.3,5139.47,-37.28
07/03/2018,4800.87,4484.07,5009.59,-127.84
08/03/2018,4976.46,4726.56,5173.94,175.6
09/03/2018,4807.71,4539.39,5008.99,-168.75
10/03/2018,4908.62,4698.75,5055.12,100.91
11/03/2018,4980.87,4855.22,5099.57,72.25
12/03/2018,4916.02,4664.46,5462.16,-64.85
13/03/2018,4848.69,4560.87,5046.0,-67.33
14/03/2018,4824.68,4563.77,5024.66,-24.01
15/03/2018,4913.28,4689.09,5108.37,88.6
16/03/2018,4902.22,4546.81,5120.56,-11.06
17/03/2018,5109.18,4886.7,5305.44,206.96
18/03/2018,5174.92,5080.92,5261.32,65.74
19/03/2018,5035.63,4802.71,5232.53,-139.29
20/03/2018,4836.0,4479.67,5070.32,-199.63
21/03/2018,4973.58,4677.36,5174.57,137.59
22/03/2018,4987.18,4744.93,5180.9,13.59
23/03/2018,4954.23,4650.31,5142.66,-32.95
24/03/2018,5048.89,4779.86,5222.43,94.66
25/03/2018,5513.61,5266.67,5641.94,464.72
26/03/2018,5042.3,4745.73,5225.66,-471.32
27/03/2018,4990.72,4747.39,5187.93,-51.57
28/03/2018,5141.27,4826.93,5331.47,150.55
29/03/2018,5266.1,5118.0,5462.57,124.84
30/03/2018,5376.76,5248.09,5506.47,110.66
31/03/2018,5451.65,5299.97,5624.82,74.89
01/04/2018,5152.95,5104.26,5212.42,-298.7
02/04/2018,4835.63,4601.41,5072.99,-317.32
03/04/2018,4825.92,4548.55,5069.13,-9.71
04/04/2018,4996.47,4721.86,5195.65,170.55
05/04/2018,5151.85,4760.91,5336.19,155.38
06/04/2018,4886.2,4612.2,5093.53,-265.65
07/04/2018,5131.65,4856.02,5325.7,245.44
08/04/2018,5252.28,5138.11,5348.39,120.63
09/04/2018,4959.77,4588.98,5136.39,-292.51
10/04/2018,5142.96,4820.77,5365.01,183.19
11/04/2018,5080.85,4811.31,5269.86,-62.11
12/04/2018,5034.66,4697.73,5227.74,-46.19
13/04/2018,5114.13,4811.7,5316.79,79.47
14/04/2018,5273.76,5087.45,5423.52,159.63
15/04/2018,5406.67,5354.67,5459.0,132.91
16/04/2018,5105.2,4864.42,5337.53,-301.47
17/04/2018,5061.55,4742.32,5282.66,-43.65
18/04/2018,5332.57,5100.35,5502.46,271.02
19/04/2018,5105.95,4802.82,5264.52,-226.62
20/04/2018,5083.38,4823.17,5259.51,-22.57
21/04/2018,5169.74,4897.09,5332.34,86.35
22/04/2018,4770.92,4612.58,4811.33,-398.82
23/04/2018,4730.89,4466.94,4925.18,-40.02
24/04/2018,5175.49,4943.68,5414.66,444.59
25/04/2018,5072.27,4787.04,5227.21,-103.22
26/04/2018,5159.84,4886.45,5369.5,87.58
27/04/2018,5051.79,4728.34,5255.59,-108.05
28/04/2018,5066.02,4783.89,5272.59,14.23
29/04/2018,5311.25,5222.92,5376.67,245.23
30/04/2018,5298.46,5043.66,5493.95,-12.79
01/05/2018,4939.06,4739.54,5109.13,-359.4
02/05/2018,5088.99,4769.78,5272.03,149.93
03/05/2018,5030.27,4710.51,5264.35,-58.72
04/05/2018,5056.02,4778.79,5325.16,25.75
05/05/2018,5253.29,5007.65,5480.2,197.27
06/05/2018,5188.25,5005.6,5271.25,-65.04
07/05/2018,5209.82,4867.18,5419.06,21.57
08/05/2018,5045.77,4714.72,5265.61,-164.05
09/05/2018,5203.93,4900.39,5398.27,158.16
10/05/2018,5090.85,4827.63,5282.9,-113.08
11/05/2018,5214.69,4919.63,5420.11,123.85
12/05/2018,5032.69,4809.25,5230.75,-182.0
13/05/2018,5024.25,4940.94,5096.31,-8.44
14/05/2018,5160.43,4810.29,5357.37,136.18
15/05/2018,5177.75,4941.59,5376.42,17.33
16/05/2018,5121.36,4792.22,5291.17,-56.39
17/05/2018,5118.72,4806.91,5298.78,-2.64
18/05/2018,4982.7,4676.06,5186.7,-136.02
19/05/2018,5045.86,4763.41,5215.33,63.16
20/05/2018,5269.2,5154.5,5380.3,223.34
21/05/2018,5095.53,4768.76,5275.58,-173.67
22/05/2018,5089.59,4799.89,5297.62,-5.93
23/05/2018,5125.58,4797.0,5307.21,35.98
24/05/2018,4992.94,4648.83,5207.02,-132.64
25/05/2018,5004.75,4668.35,5228.58,11.81
26/05/2018,5003.24,4767.58,5190.39,-1.5
27/05/2018,5307.68,5245.79,5371.05,304.44
28/05/2018,5020.32,4684.71,5194.45,-287.37
29/05/2018,4932.76,4622.8,5116.17,-87.56
30/05/2018,4884.09,4566.42,5074.47,-48.68
31/05/2018,5069.73,4776.83,5308.69,185.65
01/06/2018,5037.02,4778.52,5251.84,-32.71
02/06/2018,4953.61,4695.62,5147.02,-83.42
03/06/2018,5324.52,5210.0,5419.76,370.92
04/06/2018,4974.73,4735.02,5146.43,-349.79
05/06/2018,4991.22,4692.64,5201.06,16.48
06/06/2018,5089.48,4814.5,5270.61,98.26
07/06/2018,4997.61,4693.13,5228.89,-91.86
08/06/2018,4956.16,4628.31,5163.8,-41.45
09/06/2018,4883.19,4616.78,5084.1,-72.97
10/06/2018,5363.11,5110.0,5490.53,479.91
11/06/2018,4979.07,4668.79,5178.5,-384.04
12/06/2018,5034.36,4716.01,5251.45,55.3
13/06/2018,5011.71,4756.74,5197.25,-22.66
14/06/2018,4928.91,4586.67,5113.49,-82.8
15/06/2018,4721.52,4387.8,4904.75,-207.39
16/06/2018,5208.78,5012.18,5341.21,487.26
17/06/2018,5510.54,5303.58,5618.38,301.76
18/06/2018,4896.97,4563.3,5083.98,-613.57
19/06/2018,4914.72,4548.34,5145.36,17.75
20/06/2018,4916.16,4556.65,5103.42,1.44
21/06/2018,5049.89,4770.04,5271.31,133.73
22/06/2018,5031.88,4746.65,5246.08,-18.01
23/06/2018,5069.8,4805.38,5256.17,37.92
24/06/2018,5342.89,5263.95,5426.58,273.09
25/06/2018,4842.51,4528.35,5044.8,-500.39
26/06/2018,4857.95,4559.69,5040.42,15.45
27/06/2018,4876.85,4585.66,5051.08,18.89
28/06/2018,4937.67,4664.53,5081.43,60.82
29/06/2018,4818.47,4494.75,5048.67,-119.19
30/06/2018,4872.8,4531.56,5080.05,54.33
01/07/2018,5113.09,4950.95,5235.55,240.29
02/07/2018,4760.04,4479.81,4961.23,-353.05
03/07/2018,4761.78,4461.7,4957.82,1.75
04/07/2018,4889.26,4573.02,5090.95,127.48
05/07/2018,4927.11,4550.42,5106.2,37.84
06/07/2018,4989.2,4678.79,5175.79,62.09
07/07/2018,4934.24,4597.64,5126.48,-54.96
08/07/2018,5335.94,5098.89,5425.67,401.7
09/07/2018,4906.13,4537.32,5139.71,-429.81
10/07/2018,4823.88,4376.47,5018.76,-82.26
11/07/2018,4929.46,4451.71,5140.55,105.58
12/07/2018,4885.28,4509.69,5086.99,-44.18
13/07/2018,5079.59,4783.59,5268.01,194.31
14/07/2018,4908.76,4619.6,5119.31,-170.83
15/07/2018,5310.58,5163.12,5412.71,401.82
16/07/2018,4908.34,4487.59,5116.44,-402.24
17/07/2018,4930.22,4541.35,5173.7,21.87
18/07/2018,4921.32,4502.01,5139.25,-8.9
19/07/2018,5027.19,4582.19,5245.36,105.86
20/07/2018,4927.82,4529.02,5160.64,-99.37
21/07/2018,5017.87,4622.24,5234.35,90.05
22/07/2018,5208.33,5009.21,5287.92,190.47
23/07/2018,5185.32,4833.42,5414.93,-23.01
24/07/2018,4988.23,4629.14,5230.13,-197.1
25/07/2018,5038.29,4682.38,5249.66,50.06
26/07/2018,5004.72,4633.52,5199.26,-33.57
27/07/2018,5300.26,5037.94,5487.59,295.53
28/07/2018,5198.57,4923.27,5381.44,-101.68
29/07/2018,5284.62,4948.59,5380.52,86.05
30/07/2018,5226.69,4872.47,5446.67,-57.93
31/07/2018,5008.01,4594.7,5202.88,-218.69
01/08/2018,4949.45,4489.26,5171.6,-58.56
02/08/2018,4970.71,4477.31,5202.65,21.26
03/08/2018,4936.96,4501.53,5198.13,-33.75
04/08/2018,4892.03,4456.15,5109.29,-44.93
05/08/2018,4822.82,4528.7,4954.45,-69.21
06/08/2018,5019.97,4538.47,5234.32,197.15
07/08/2018,4911.78,4409.81,5161.09,-108.18
08/08/2018,5008.14,4610.05,5221.39,96.36
09/08/2018,5048.75,4641.52,5280.21,40.61
10/08/2018,5030.68,4637.25,5262.27,-18.07
11/08/2018,5140.98,4976.89,5323.47,110.31
12/08/2018,5016.58,4876.85,5159.54,-124.41
13/08/2018,5080.9,4617.69,5320.63,64.32
14/08/2018,5024.23,4530.54,5236.94,-56.67
15/08/2018,5685.78,5487.61,5888.96,661.55
16/08/2018,4996.05,4600.7,5237.27,-689.73
17/08/2018,5544.16,5344.36,5736.8,548.11
18/08/2018,5023.19,4597.71,5274.68,-520.97
19/08/2018,4941.33,4820.0,5044.04,-81.86
20/08/2018,4909.77,4411.11,5158.11,-31.57
21/08/2018,5016.88,4596.07,5305.51,107.11
22/08/2018,5348.84,5033.57,5534.05,331.96
23/08/2018,4943.92,4435.14,5175.66,-404.92
24/08/2018,4880.86,4471.45,5124.68,-63.07
25/08/2018,4832.89,4441.69,5117.21,-47.96
26/08/2018,5285.73,5076.88,5480.38,452.84
27/08/2018,4944.07,4556.41,5227.47,-341.66
28/08/2018,4879.53,4423.34,5190.35,-64.54
29/08/2018,4891.89,4440.37,5175.23,12.36
30/08/2018,4756.66,4262.41,5060.82,-135.24
31/08/2018,4806.69,4360.71,5094.02,50.03
01/09/2018,5033.06,4635.12,5290.6,226.37
02/09/2018,4930.54,4723.21,5117.18,-102.53
03/09/2018,5136.27,4846.1,5383.43,205.73
04/09/2018,4893.43,4426.98,5237.16,-242.83
05/09/2018,4884.59,4366.76,5202.44,-8.84
06/09/2018,5062.45,4638.06,5372.96,177.86
07/09/2018,4802.43,4280.69,5126.43,-260.02
08/09/2018,4776.16,4262.13,5136.49,-26.27
09/09/2018,5159.41,4959.3,5307.78,383.25
10/09/2018,4970.65,4455.58,5260.34,-188.76
11/09/2018,4871.3,4240.57,5221.87,-99.35
12/09/2018,4886.99,4213.95,5256.98,15.7
13/09/2018,5139.72,4806.66,5337.17,252.73
14/09/2018,4828.76,4262.75,5190.6,-310.96
15/09/2018,4940.86,4414.35,5273.98,112.1
16/09/2018,4898.5,4675.89,5089.61,-42.36
17/09/2018,4888.51,4321.26,5233.52,-9.99
18/09/2018,4826.19,4245.83,5207.11,-62.32
19/09/2018,4878.96,4258.9,5202.92,52.77
20/09/2018,4898.94,4379.33,5208.29,19.98
21/09/2018,4916.31,4385.06,5251.76,17.37
22/09/2018,4983.69,4554.19,5307.45,67.38
23/09/2018,5333.68,5152.97,5533.87,349.99
24/09/2018,4846.11,4265.51,171103.32,-487.57
25/09/2018,4756.08,4194.11,5156.72,-90.04
26/09/2018,4830.91,4271.48,5205.88,74.83
27/09/2018,4861.39,4315.75,5191.82,30.48
28/09/2018,4929.9,4358.25,5275.79,68.52
29/09/2018,4842.4,4294.38,5217.57,-87.51
30/09/2018,5150.67,4892.36,5387.39,308.27
01/10/2018,4778.87,4205.75,5166.98,-371.8
02/10/2018,4984.27,4581.12,5266.99,205.4
03/10/2018,4742.73,4087.55,5140.67,-241.54
04/10/2018,4795.23,4178.79,5151.05,52.5
05/10/2018,4769.9,4241.85,5135.58,-25.32
06/10/2018,4833.39,4329.84,5186.76,63.49
07/10/2018,5050.82,4814.09,5302.55,217.42
08/10/2018,4887.62,4346.91,5224.89,-163.19
09/10/2018,5091.28,4642.93,5388.7,203.65
10/10/2018,4866.29,4355.85,5244.43,-224.98
11/10/2018,4855.45,4313.41,5150.04,-10.85
12/10/2018,4864.91,4327.09,5210.54,9.46
13/10/2018,4869.35,4368.25,5218.46,4.45
14/10/2018,5367.12,5057.56,5622.68,497.77
15/10/2018,4846.68,4291.77,5158.08,-520.44
16/10/2018,4857.79,4296.83,5213.85,11.11
17/10/2018,4985.62,4530.14,5303.97,127.83
18/10/2018,5251.7,4967.41,5521.63,266.08
19/10/2018,4929.23,4446.11,5282.28,-322.47
20/10/2018,5041.77,4614.51,5376.94,112.54
21/10/2018,5368.55,5094.26,5571.06,326.77
22/10/2018,5019.23,4447.58,5352.76,-349.32
23/10/2018,4944.19,4370.01,5294.5,-75.04
24/10/2018,5109.47,4625.27,5418.0,165.28
25/10/2018,5049.41,4543.98,5365.11,-60.07
26/10/2018,5014.21,4511.19,5378.66,-35.19
27/10/2018,5153.02,4750.65,5470.27,138.8
28/10/2018,5602.26,5293.9,5801.0,449.24
29/10/2018,5143.17,4641.61,5448.6,-459.09
30/10/2018,4988.38,4487.12,5329.45,-154.79
31/10/2018,4985.08,4514.06,5308.03,-3.31
01/11/2018,5099.38,4577.97,5384.38,114.3
02/11/2018,5153.07,4685.1,5448.05,53.68
03/11/2018,5040.34,4594.33,5345.31,-112.73
04/11/2018,5240.21,5052.71,5477.08,199.87
05/11/2018,5457.23,5106.15,5681.72,217.02
06/11/2018,5610.07,5456.91,5789.33,152.84
07/11/2018,6203.36,6010.03,6387.21,593.29
08/11/2018,5698.18,5151.8,6081.58,-505.18
09/11/2018,5446.1,5157.28,5638.74,-252.08
10/11/2018,5308.55,4941.2,5547.11,-137.55
11/11/2018,5613.57,5385.53,5768.4,305.02
12/11/2018,5240.71,4785.48,5599.03,-372.85
13/11/2018,5230.28,4727.29,5642.68,-10.44
14/11/2018,5226.07,4797.71,5567.29,-4.2
15/11/2018,5273.82,4754.01,5598.46,47.75
16/11/2018,5136.08,4716.12,5497.92,-137.75
17/11/2018,5170.83,4721.43,5474.12,34.75
18/11/2018,5772.26,5442.0,6008.23,601.43
19/11/2018,5233.98,4717.87,5518.61,-538.28
20/11/2018,5054.46,4580.2,5384.71,-179.52
21/11/2018,5328.15,4931.53,5571.58,273.69
22/11/2018,5198.12,4715.05,5569.34,-130.04
23/11/2018,5357.66,4929.06,5688.03,159.54
24/11/2018,5348.0,4872.29,5680.19,-9.66
25/11/2018,5660.62,5397.12,5812.08,312.62
26/11/2018,5304.68,4849.0,5673.97,-355.95
27/11/2018,5361.99,4938.78,5698.01,57.31
28/11/2018,5364.34,4891.55,5713.88,2.36
29/11/2018,5300.67,4803.03,5629.75,-63.68
30/11/2018,5219.27,4732.41,5556.58,-81.4
01/12/2018,5326.92,4866.92,5611.74,107.65
02/12/2018,5720.96,5444.27,5937.54,394.05
03/12/2018,5273.48,4826.65,5584.66,-447.48
04/12/2018,5164.23,4709.15,5481.1,-109.25
05/12/2018,5155.42,4597.56,5493.06,-8.82
06/12/2018,5200.14,4742.52,5521.75,44.73
07/12/2018,5565.95,5172.87,5874.12,365.8
08/12/2018,5063.96,4679.03,5394.81,-501.99
09/12/2018,5279.78,5055.65,5443.7,215.83
10/12/2018,5019.09,4579.38,5347.73,-260.7
11/12/2018,5211.07,4820.18,5551.11,191.99
12/12/2018,5204.63,4807.61,5485.52,-6.44
13/12/2018,5200.87,4767.41,5483.17,-3.77
14/12/2018,5026.3,4591.32,5300.62,-174.57
15/12/2018,5113.74,4737.65,5358.3,87.44
16/12/2018,5489.44,5295.16,5653.44,375.7
17/12/2018,5241.01,4678.55,5590.49,-248.43
18/12/2018,5246.26,4796.36,5519.39,5.25
19/12/2018,5298.62,4752.95,5590.67,52.36
20/12/2018,5202.27,4731.06,5476.66,-96.35
21/12/2018,5142.98,4658.96,5500.77,-59.29
22/12/2018,5326.33,4978.44,5558.65,183.35
23/12/2018,5808.61,5500.04,6039.61,482.28
24/12/2018,5156.5,4705.7,5436.23,-652.11
25/12/2018,5367.61,4956.7,5654.77,211.11
26/12/2018,5267.11,4871.21,5552.36,-100.5
27/12/2018,5183.65,4821.17,5451.73,-83.46
28/12/2018,5226.15,4745.83,5470.21,42.5
29/12/2018,5174.16,4790.15,5405.07,-51.99
30/12/2018,5500.62,5267.15,5668.5,326.45
31/12/2018,5340.51,4932.66,5619.1,-160.1
01/01/2019,5376.54,4972.1,5702.19,36.03
02/01/2019,5203.9,4807.92,5459.05,-172.64
03/01/2019,5217.02,4774.11,5485.88,13.12
04/01/2019,5278.46,4829.5,5557.59,61.44
05/01/2019,5504.04,5152.28,5785.23,225.58
06/01/2019,5322.3,5172.65,5512.26,-181.73
07/01/2019,5241.36,4818.06,5573.26,-80.94
08/01/2019,5293.22,4912.92,5578.54,51.86
09/01/2019,5288.63,4827.26,5558.97,-4.59
10/01/2019,5357.01,4874.68,5650.53,68.39
11/01/2019,5276.84,4830.16,5555.41,-80.17
12/01/2019,5315.23,5031.79,5533.11,38.38
13/01/2019,5401.78,5263.7,5540.3,86.56
14/01/2019,5567.54,5222.51,5765.27,165.76
15/01/2019,5385.69,5086.18,5578.69,-181.84
16/01/2019,5470.74,5031.25,5778.94,85.05
17/01/2019,5332.49,4901.5,5626.82,-138.25
18/01/2019,5449.38,5045.72,5749.6,116.89
19/01/2019,5473.29,5128.6,5733.54,23.91
20/01/2019,5670.84,5556.04,5815.64,197.55
21/01/2019,5327.62,4993.5,5568.41,-343.22
22/01/2019,5321.29,4901.24,5557.07,-6.34
23/01/2019,5300.86,4902.14,5528.6,-20.43
24/01/2019,5393.55,5012.66,5584.75,92.69
25/01/2019,5353.63,4974.49,5602.8,-39.92
26/01/2019,6127.4,5941.76,6253.8,773.77
27/01/2019,5565.78,5442.22,5716.61,-561.62
28/01/2019,5271.74,4946.4,5514.34,-294.04
29/01/2019,5280.09,4956.21,5501.14,8.35
30/01/2019,5349.89,5003.16,5544.5,69.8
31/01/2019,5357.74,5037.62,5558.28,7.86
01/02/2019,5379.23,5029.44,5594.08,21.48
02/02/2019,5439.52,5102.12,5650.99,60.29
03/02/2019,5785.1,5684.75,5938.0,345.58
04/02/2019,5610.33,5374.41,5790.35,-174.77
05/02/2019,5307.68,4991.46,5526.76,-302.65
06/02/2019,5485.47,5091.8,5704.33,177.79
07/02/2019,5378.33,4985.49,5591.19,-107.14
08/02/2019,5468.75,5140.63,5650.27,90.42
09/02/2019,5240.96,4905.55,5428.48,-227.79
10/02/2019,5518.14,5406.05,5634.24,277.18
11/02/2019,5434.82,5082.08,5693.24,-83.33
12/02/2019,5390.84,5060.59,5594.43,-43.97
13/02/2019,5382.46,5027.5,5611.36,-8.38
14/02/2019,5368.41,5064.23,5572.02,-14.05
15/02/2019,5543.01,5217.86,5774.32,174.6
16/02/2019,5583.3,5353.98,5765.93,40.29
17/02/2019,6063.33,5920.71,6173.62,480.03
18/02/2019,5211.73,4838.83,5400.4,-851.61
19/02/2019,5584.09,5278.63,5829.26,372.36
20/02/2019,5298.44,4862.5,5497.48,-285.65
21/02/2019,5394.09,5040.22,5577.38,95.65
22/02/2019,5352.49,5036.02,5534.15,-41.6
23/02/2019,5427.52,5141.2,5616.97,75.02
24/02/2019,5966.36,5808.86,6083.64,538.85
25/02/2019,5246.09,4896.97,5488.59,-720.28
26/02/2019,5345.93,4950.54,5586.13,99.85
27/02/2019,5301.48,4935.66,5537.17,-44.45
28/02/2019,5318.87,4966.17,5569.09,17.39
01/03/2019,5388.23,4957.63,5606.31,69.36
02/03/2019,5503.22,5231.51,5753.54,114.98
03/03/2019,5864.73,5709.59,6007.55,361.51
04/03/2019,5437.53,5258.47,5667.07,-427.19
05/03/2019,5395.42,5055.86,5661.09,-42.11
06/03/2019,5605.56,5348.26,5818.98,210.14
07/03/2019,5251.47,4842.92,5488.09,-354.1
08/03/2019,5330.75,5013.38,5541.1,79.28
09/03/2019,5263.23,4970.26,5789.94,-67.52
10/03/2019,5829.59,5597.44,5954.7,566.37
11/03/2019,5306.88,4994.27,5529.61,-522.71
12/03/2019,5313.6,4999.78,5503.66,6.72
13/03/2019,5328.29,4978.17,5522.62,14.68
14/03/2019,5389.7,5095.7,5612.65,61.41
15/03/2019,5452.93,5090.06,5651.5,63.23
16/03/2019,5328.34,5030.93,5530.45,-124.59
17/03/2019,5934.09,5797.27,6057.36,605.75
18/03/2019,5355.34,5021.67,5560.37,-578.75
19/03/2019,5383.21,5044.34,5597.21,27.87
20/03/2019,5519.41,5236.93,5667.85,136.2
21/03/2019,6244.15,5962.88,6454.91,724.74
22/03/2019,5347.91,5115.01,5556.73,-896.24
23/03/2019,5364.65,5138.22,5581.18,16.73
24/03/2019,5979.14,5845.5,6063.23,614.49
25/03/2019,5550.6,5304.88,5741.62,-428.54
26/03/2019,5428.49,5097.19,5649.25,-122.11
27/03/2019,5371.97,5063.52,5552.2,-56.51
28/03/2019,5564.35,5232.19,5713.42,192.38
29/03/2019,5511.39,5250.82,5674.67,-52.96
30/03/2019,5777.36,5551.24,5900.61,265.96
31/03/2019,5949.13,5829.13,6061.74,171.77
01/04/2019,5465.35,5186.49,5672.35,-483.78
02/04/2019,5586.01,5226.29,5799.41,120.66
03/04/2019,5517.58,5222.43,5684.36,-68.43
04/04/2019,5554.31,5141.23,5778.45,36.73
05/04/2019,5703.19,5462.08,5886.22,148.88
06/04/2019,5733.31,5479.95,5916.44,30.12
07/04/2019,5663.61,5593.39,5724.48,-69.7
08/04/2019,5517.58,5150.51,5731.16,-146.03
09/04/2019,5429.74,5182.66,5627.73,-87.85
10/04/2019,5453.62,5151.54,5643.06,23.89
11/04/2019,5624.18,5299.36,5834.17,170.56
12/04/2019,5545.0,5225.26,5771.23,-79.18
13/04/2019,5738.08,5456.82,6033.25,193.08
14/04/2019,6220.65,6143.25,6292.3,482.57
15/04/2019,5188.25,4958.37,5373.38,-1032.4
16/04/2019,5662.43,5324.84,5860.14,474.19
17/04/2019,6130.07,6012.33,6263.93,467.64
18/04/2019,5277.35,4906.25,5472.11,-852.72
19/04/2019,5969.71,5787.05,6124.18,692.36
20/04/2019,5619.49,5305.35,5845.05,-350.22
21/04/2019,5951.2,5803.86,6048.64,331.71
22/04/2019,5427.87,5073.9,5610.95,-523.33
23/04/2019,5673.47,5327.29,5836.87,245.6
24/04/2019,5645.63,5338.91,5822.36,-27.85
25/04/2019,5769.33,5455.26,5966.89,123.71
26/04/2019,5985.82,5655.92,6216.34,216.49
27/04/2019,5827.87,5513.48,6029.24,-157.96
28/04/2019,6101.18,5975.0,6212.35,273.31
29/04/2019,5806.58,5444.62,5987.72,-294.6
30/04/2019,5912.91,5522.22,6136.26,106.33
01/05/2019,6036.39,5708.45,6284.27,123.47
02/05/2019,5698.84,5400.36,5931.03,-337.55
03/05/2019,5699.06,5350.05,5922.35,0.22
04/05/2019,5910.53,5691.36,6167.1,211.47
