date,modal_price,min_price,max_price,change
02/10/2022,1942.31,1730.77,2138.46,-45.69
03/10/2022,2027.5,1710.42,2325.0,85.19
04/10/2022,2127.27,1820.0,2430.0,99.77
05/10/2022,2130.28,1844.17,2420.0,3.01
06/10/2022,2186.36,1777.27,2595.45,56.09
07/10/2022,2136.82,1795.45,2504.55,-49.55
08/10/2022,2283.33,1880.0,2641.67,146.52
09/10/2022,2485.71,2271.43,2757.14,202.38
10/10/2022,2412.27,2055.0,2771.36,-73.44
11/10/2022,2626.47,2305.88,2952.94,214.2
12/10/2022,2090.91,1663.64,2540.45,-535.56
13/10/2022,2250.0,1893.48,2589.13,159.09
14/10/2022,2302.94,1917.65,2650.0,52.94
15/10/2022,1818.75,1443.75,2206.25,-484.19
16/10/2022,2627.78,2200.0,3044.44,809.03
17/10/2022,1981.58,1652.63,2336.84,-646.2
18/10/2022,2065.91,1768.18,2350.0,84.33
19/10/2022,2150.0,1866.67,2502.24,84.09
20/10/2022,1872.73,1636.36,2173.64,-277.27
21/10/2022,2309.09,2036.36,2532.73,436.36
22/10/2022,2236.31,1946.15,2483.46,-72.78
23/10/2022,2710.0,2460.0,2940.0,473.69
24/10/2022,2492.86,2101.43,2901.43,-217.14
25/10/2022,2157.0,1870.0,2410.0,-335.86
26/10/2022,2308.7,1975.0,2632.5,151.7
27/10/2022,2332.35,2000.0,2688.24,23.65
28/10/2022,2230.45,1846.36,2612.27,-101.9
29/10/2022,2307.89,1889.47,2690.26,77.44
30/10/2022,1966.67,1716.67,2225.0,-341.23
31/10/2022,2141.38,1840.34,2412.76,174.71
01/11/2022,2116.82,1746.36,2428.18,-24.56
02/11/2022,2034.62,1753.85,2288.46,-82.2
03/11/2022,2023.4,1727.8,2319.52,-11.22
04/11/2022,2081.07,1807.14,2319.93,57.67
05/11/2022,1978.22,1630.56,2253.78,-102.85
06/11/2022,1933.33,1666.67,2225.0,-44.89
07/11/2022,2084.07,1770.37,2414.81,150.74
08/11/2022,2068.82,1741.18,2443.82,-15.25
09/11/2022,2103.5,1830.0,2420.0,34.68
10/11/2022,2075.0,1853.13,2318.75,-28.5
11/11/2022,2352.78,2133.33,2588.89,277.78
12/11/2022,1883.33,1603.33,2141.67,-469.44
13/11/2022,1866.67,1644.44,2144.44,-16.67
14/11/2022,2118.75,1925.0,2400.0,252.08
15/11/2022,2071.74,1647.83,2243.48,-47.01
16/11/2022,2043.48,1634.78,2169.57,-28.26
17/11/2022,1930.0,1708.0,2168.0,-113.48
18/11/2022,1847.37,1536.84,2168.42,-82.63
19/11/2022,1919.09,1427.27,1985.91,71.72
20/11/2022,2200.0,1577.78,2122.22,280.91
21/11/2022,1956.82,1722.73,2218.18,-243.18
22/11/2022,1822.0,1604.0,2052.0,-134.82
23/11/2022,1831.25,1570.83,2137.5,9.25
24/11/2022,1857.14,1637.86,2101.07,25.89
25/11/2022,2041.3,1826.09,2267.39,184.16
26/11/2022,2087.5,1833.33,2438.96,46.2
27/11/2022,1865.38,1584.62,2100.0,-222.12
28/11/2022,1601.61,1383.87,1893.55,-263.77
29/11/2022,1838.0,1608.0,2116.0,236.39
30/11/2022,1694.29,1477.57,1968.57,-143.71
01/12/2022,1841.67,1663.33,2037.27,147.38
02/12/2022,1551.61,1319.35,1843.39,-290.05
03/12/2022,1714.14,1417.24,1972.76,162.53
04/12/2022,1550.71,1321.43,1729.29,-163.42
05/12/2022,1806.43,1553.57,2065.89,255.71
06/12/2022,1748.08,1530.77,2021.15,-58.35
07/12/2022,1812.96,1572.22,2087.04,64.89
08/12/2022,1553.45,1331.03,1813.79,-259.51
09/12/2022,1566.09,1365.22,1882.61,12.64
10/12/2022,1655.87,1439.13,1984.78,89.78
11/12/2022,1285.0,1050.0,1540.0,-370.87
12/12/2022,1508.33,1293.33,1811.33,223.33
13/12/2022,1583.93,1285.71,1892.86,75.6
14/12/2022,1489.5,1253.33,1718.33,-94.43
15/12/2022,1598.39,1354.84,1843.55,108.89
16/12/2022,1380.0,1177.27,1604.55,-218.39
17/12/2022,1316.21,1090.34,1569.66,-63.79
18/12/2022,1165.0,950.0,1430.0,-151.21
19/12/2022,1348.0,1085.0,1648.0,183.0
20/12/2022,1320.0,1055.0,1585.0,-28.0
21/12/2022,1489.17,1190.0,1805.67,169.17
22/12/2022,1569.57,1347.83,1800.0,80.4
23/12/2022,1536.0,1336.0,1724.0,-33.57
24/12/2022,1485.0,1225.0,1820.0,-51.0
25/12/2022,1310.0,1146.67,1463.33,-175.0
26/12/2022,1333.48,1156.52,1508.7,23.48
27/12/2022,1468.57,1341.9,1647.62,135.09
28/12/2022,1248.8,1000.0,1496.0,-219.77
29/12/2022,1200.69,982.76,1396.55,-48.11
30/12/2022,1336.54,1088.46,1590.38,135.85
31/12/2022,1350.0,1132.12,1563.46,13.46
01/01/2023,1411.54,1215.38,1607.69,61.54
02/01/2023,1276.92,1053.85,1480.77,-134.62
03/01/2023,1421.15,1186.54,1636.54,144.23
04/01/2023,1275.0,1061.67,1485.0,-146.15
05/01/2023,1477.92,1308.33,1641.67,202.92
06/01/2023,1395.45,1205.23,1612.73,-82.46
07/01/2023,1362.5,1142.86,1578.57,-32.95
08/01/2023,1187.5,1025.0,1387.5,-175.0
09/01/2023,1409.09,1200.0,1640.91,221.59
10/01/2023,1618.26,1347.83,1808.7,209.17
11/01/2023,1412.07,1175.97,1525.86,-206.19
12/01/2023,1487.78,1207.41,1727.78,75.71
13/01/2023,1559.26,1288.89,1751.85,71.48
14/01/2023,1529.52,1309.52,1557.14,-29.74
15/01/2023,1587.5,1375.0,1770.0,57.98
16/01/2023,1516.09,1295.65,1763.04,-71.41
17/01/2023,1427.69,1173.08,1680.77,-88.39
18/01/2023,1737.5,1520.83,1841.67,309.81
19/01/2023,1596.36,1354.55,1686.36,-141.14
20/01/2023,1214.0,1044.0,1396.0,-382.36
21/01/2023,1331.33,1150.33,1612.37,117.33
22/01/2023,1456.25,1243.75,1675.0,124.92
23/01/2023,1310.88,1123.53,1516.18,-145.37
24/01/2023,1445.54,1242.69,1656.97,134.66
25/01/2023,1497.44,1258.23,1634.62,51.89
26/01/2023,1688.5,1500.0,1825.0,191.06
27/01/2023,1372.73,1172.73,1578.79,-315.77
28/01/2023,1497.78,1303.33,1643.06,125.05
29/01/2023,1078.57,782.14,1085.71,-419.21
30/01/2023,1369.23,1164.1,1569.23,290.66
31/01/2023,1496.1,1258.54,1802.2,126.87
01/02/2023,1494.56,1319.56,1666.32,-1.54
02/02/2023,1469.77,1293.02,1615.93,-24.79
03/02/2023,1457.32,1250.0,1610.98,-12.45
04/02/2023,1315.71,1062.86,1484.0,-141.6
05/02/2023,1268.42,1115.79,1352.63,-47.29
06/02/2023,1450.88,1246.34,1630.12,182.46
07/02/2023,1570.83,1335.71,1835.12,119.96
08/02/2023,1442.98,1190.43,1575.53,-127.85
09/02/2023,1531.7,1249.79,1756.6,88.72
10/02/2023,1469.27,1236.34,1724.15,-62.43
11/02/2023,1390.54,1128.38,1531.89,-78.73
12/02/2023,1280.95,1126.19,1473.81,-109.59
13/02/2023,1449.57,1195.02,1667.5,168.61
14/02/2023,1363.83,1162.55,1548.94,-85.74
15/02/2023,1477.7,1247.14,1725.89,113.87
16/02/2023,1428.16,1229.8,1614.29,-49.53
17/02/2023,1531.37,1300.39,1769.61,103.21
18/02/2023,1377.84,1201.35,1467.57,-153.53
19/02/2023,1335.29,1041.18,1382.35,-42.54
20/02/2023,1383.42,1158.42,1546.44,48.13
21/02/2023,1342.12,1158.65,1610.77,-41.31
22/02/2023,1333.96,1127.64,1605.0,-8.15
23/02/2023,1402.4,1149.23,1666.44,68.44
24/02/2023,1590.19,1285.56,1822.96,187.78
25/02/2023,1565.83,1367.89,1773.85,-24.36
26/02/2023,1348.0,1200.0,1388.0,-217.83
27/02/2023,1437.98,1234.23,1689.39,89.98
28/02/2023,1413.07,1227.19,1663.51,-24.91
01/03/2023,1452.6,1236.6,1676.4,39.53
02/03/2023,1439.16,1227.15,1656.48,-13.44
03/03/2023,1448.25,1255.67,1601.5,9.09
04/03/2023,1489.73,1284.16,1750.22,41.48
05/03/2023,1262.5,1108.33,1416.67,-227.23
06/03/2023,1414.76,1213.96,1640.16,152.26
07/03/2023,1661.86,1494.88,1809.53,247.1
08/03/2023,1443.75,1257.5,1658.75,-218.11
09/03/2023,1488.95,1277.18,1717.9,45.2
10/03/2023,1558.41,1327.46,1787.86,69.46
11/03/2023,1516.86,1265.2,1750.59,-41.55
12/03/2023,1316.0,1154.0,1482.0,-200.86
13/03/2023,1724.67,1485.0,1978.0,408.67
14/03/2023,1718.93,1475.15,1947.95,-5.73
15/03/2023,1751.96,1522.93,1998.32,33.02
16/03/2023,1621.36,1410.85,1810.17,-130.6
17/03/2023,1599.44,1389.84,1808.17,-21.91
18/03/2023,1673.0,1425.0,1873.15,73.56
19/03/2023,1189.58,1020.21,1349.58,-483.42
20/03/2023,1637.71,1427.07,1771.48,448.13
21/03/2023,1505.74,1327.35,1707.06,-131.98
22/03/2023,1596.31,1430.0,1775.92,90.57
23/03/2023,1590.78,1367.76,1794.0,-5.53
24/03/2023,1574.17,1363.06,1789.1,-16.61
25/03/2023,1423.62,1243.92,1620.2,-150.55
26/03/2023,1425.59,1254.41,1610.29,1.97
27/03/2023,1609.91,1374.43,1827.01,184.32
28/03/2023,1563.3,1356.49,1787.2,-46.61
29/03/2023,1585.46,1344.88,1840.52,22.16
30/03/2023,1377.12,1189.42,1568.06,-208.34
31/03/2023,1591.42,1385.21,1812.33,214.31
01/04/2023,1534.27,1322.23,1742.93,-57.15
02/04/2023,1285.96,1140.28,1418.98,-248.31
03/04/2023,1511.14,1296.15,1722.03,225.17
04/04/2023,1412.0,1246.83,1599.19,-99.14
05/04/2023,1505.16,1314.6,1709.07,93.16
06/04/2023,1418.56,1218.02,1647.33,-86.59
07/04/2023,1335.43,1147.84,1532.63,-83.13
08/04/2023,1308.5,1120.38,1483.86,-26.93
09/04/2023,1271.09,1130.13,1410.4,-37.41
10/04/2023,1419.62,1212.56,1641.61,148.53
11/04/2023,1352.77,1157.4,1568.18,-66.85
12/04/2023,1278.96,1107.52,1457.7,-73.8
13/04/2023,1274.14,1099.06,1458.8,-4.82
14/04/2023,1278.7,1096.56,1454.72,4.55
15/04/2023,1238.9,1070.59,1418.48,-39.79
16/04/2023,1091.19,951.44,1236.63,-147.72
17/04/2023,1232.88,1072.12,1401.68,141.69
18/04/2023,1244.4,1072.3,1403.11,11.52
19/04/2023,1219.26,1061.12,1381.67,-25.14
20/04/2023,1209.84,1050.2,1378.06,-9.42
21/04/2023,1157.62,995.88,1334.83,-52.22
22/04/2023,1077.55,952.87,1214.58,-80.07
23/04/2023,1113.05,971.0,1247.37,35.51
24/04/2023,1092.1,936.91,1253.94,-20.95
25/04/2023,1114.73,963.7,1273.06,22.63
26/04/2023,1076.1,929.34,1232.62,-38.64
27/04/2023,1100.69,942.29,1262.23,24.6
28/04/2023,1111.47,968.09,1265.78,10.77
29/04/2023,1164.64,1006.78,1316.47,53.17
30/04/2023,1158.84,1041.07,1273.93,-5.79
01/05/2023,1140.3,981.37,1283.85,-18.55
02/05/2023,1009.17,863.62,1149.71,-131.13
03/05/2023,1106.09,953.5,1261.58,96.92
04/05/2023,1094.46,949.95,1242.03,-11.63
05/05/2023,1038.69,902.26,1175.99,-55.77
06/05/2023,1017.31,890.7,1146.26,-21.38
07/05/2023,999.93,886.64,1113.78,-17.38
08/05/2023,985.88,853.38,1126.77,-14.05
09/05/2023,1005.52,861.79,1151.65,19.64
10/05/2023,1030.96,886.09,1191.24,25.44
11/05/2023,1053.3,892.45,1221.16,22.34
12/05/2023,1040.85,902.77,1179.75,-12.45
13/05/2023,925.95,790.41,1060.17,-114.9
14/05/2023,1011.28,894.15,1125.69,85.32
15/05/2023,986.46,837.13,1130.35,-24.82
16/05/2023,1001.64,857.74,1152.04,15.18
17/05/2023,1018.46,870.82,1169.58,16.82
18/05/2023,1004.36,864.61,1143.12,-14.1
19/05/2023,924.32,790.32,1053.06,-80.04
20/05/2023,1015.49,878.07,1158.45,91.16
21/05/2023,1019.62,922.26,1116.88,4.13
22/05/2023,988.8,860.78,1118.97,-30.82
23/05/2023,1032.33,902.44,1159.65,43.53
24/05/2023,1034.95,908.05,1166.6,2.62
25/05/2023,1041.77,893.92,1180.26,6.81
26/05/2023,1009.14,877.32,1128.45,-32.62
27/05/2023,1027.87,896.34,1158.38,18.73
28/05/2023,961.33,845.15,1079.55,-66.54
29/05/2023,1006.65,878.74,1138.17,45.31
30/05/2023,1547.44,1362.26,1732.56,540.79
31/05/2023,1640.5,1469.0,1875.44,93.06
01/06/2023,1053.93,926.69,1177.2,-586.57
02/06/2023,985.88,859.73,1112.46,-68.06
03/06/2023,957.33,825.09,1091.62,-28.55
04/06/2023,941.91,829.04,1048.2,-15.42
05/06/2023,945.39,819.67,1064.18,3.48
06/06/2023,939.98,816.09,1059.5,-5.4
07/06/2023,1003.18,869.63,1133.81,63.2
08/06/2023,973.79,846.83,1099.6,-29.39
09/06/2023,949.93,836.26,1060.8,-23.86
10/06/2023,975.21,836.96,1072.13,25.28
11/06/2023,988.62,877.56,1074.39,13.41
12/06/2023,1047.69,919.54,1172.47,59.06
13/06/2023,955.87,826.06,1084.21,-91.81
14/06/2023,968.16,824.44,1104.85,12.29
15/06/2023,1078.09,948.99,1213.31,109.93
16/06/2023,1092.61,955.17,1233.95,14.52
17/06/2023,1070.37,939.41,1204.39,-22.24
18/06/2023,977.74,888.9,1100.21,-92.62
19/06/2023,1116.13,994.1,1258.16,138.39
20/06/2023,1193.63,1059.04,1334.81,77.5
21/06/2023,1107.79,954.04,1266.38,-85.84
22/06/2023,1177.76,1022.01,1338.13,69.96
23/06/2023,1175.58,1020.66,1340.93,-2.18
24/06/2023,1208.44,1066.71,1368.21,32.87
25/06/2023,1125.56,977.64,1270.28,-82.88
26/06/2023,1249.49,1077.3,1430.34,123.94
27/06/2023,1206.17,1055.71,1398.7,-43.33
28/06/2023,1275.47,1118.94,1440.91,69.3
29/06/2023,1336.7,1050.45,1555.57,61.23
30/06/2023,1458.65,1241.35,1650.58,121.95
01/07/2023,1770.95,1495.6,2020.6,312.3
02/07/2023,1426.67,1261.39,1601.11,-344.29
03/07/2023,1741.83,1561.63,1965.48,315.16
04/07/2023,1793.48,1498.48,2138.26,51.65
05/07/2023,1692.51,1423.85,1955.9,-100.97
06/07/2023,1818.1,1611.43,2034.29,125.58
07/07/2023,1971.61,1694.52,2280.16,153.52
08/07/2023,1776.0,1557.5,2033.67,-195.61
09/07/2023,1723.43,1460.57,1996.29,-52.57
10/07/2023,1719.66,1406.55,2022.41,-3.77
11/07/2023,1868.57,1626.79,2123.21,148.92
12/07/2023,1673.79,1444.14,1887.24,-194.78
13/07/2023,1657.4,1379.0,2083.0,-16.39
14/07/2023,1854.58,1604.17,2147.92,197.18
15/07/2023,2156.25,1900.0,2445.83,301.67
16/07/2023,2210.0,1940.0,2500.0,53.75
17/07/2023,2122.5,1805.0,2460.0,-87.5
18/07/2023,2088.57,1795.24,2392.86,-33.93
19/07/2023,2075.0,1833.8,2363.2,-13.57
20/07/2023,2149.57,1875.65,2502.61,74.57
21/07/2023,2196.54,1925.0,2492.31,46.97
22/07/2023,2241.67,1976.67,2545.83,45.13
23/07/2023,2331.82,2072.73,2609.09,90.15
24/07/2023,2347.8,2042.2,2665.6,15.98
25/07/2023,2375.38,2097.88,2662.46,27.57
26/07/2023,2386.66,2132.1,2643.48,11.28
27/07/2023,2434.26,2121.57,2740.22,47.61
28/07/2023,2336.91,2111.91,2557.36,-97.35
29/07/2023,2076.25,1728.13,2409.38,-260.66
30/07/2023,2049.09,1690.91,2400.0,-27.16
31/07/2023,2180.38,1898.08,2492.69,131.29
01/08/2023,2176.25,1864.58,2495.83,-4.13
02/08/2023,2156.52,1866.09,2469.57,-19.73
03/08/2023,2123.89,1762.78,2540.7,-32.63
04/08/2023,2526.47,2188.24,2888.24,402.58
05/08/2023,2157.14,1785.71,2546.43,-369.33
06/08/2023,2440.91,2127.27,2745.45,283.77
07/08/2023,2188.0,1946.0,2504.0,-252.91
08/08/2023,2385.63,2099.89,2705.07,197.63
09/08/2023,2296.59,2000.68,2593.64,-89.04
10/08/2023,2756.45,2514.19,3070.45,459.86
11/08/2023,2683.21,2432.14,2925.0,-73.24
12/08/2023,3082.47,2913.47,3331.13,399.25
13/08/2023,2200.0,1877.78,2588.89,-882.47
14/08/2023,2503.86,2078.34,3325.41,303.86
15/08/2023,2160.0,1960.0,2493.2,-343.86
16/08/2023,2199.08,1995.23,2433.69,39.08
17/08/2023,2101.36,1881.82,2336.36,-97.71
18/08/2023,2597.5,2222.2,2995.0,496.14
19/08/2023,2640.48,2388.1,2933.1,42.98
20/08/2023,2406.25,2225.0,2562.5,-234.23
21/08/2023,2369.23,2047.08,2731.88,-37.02
22/08/2023,2302.9,2058.39,2571.61,-66.33
23/08/2023,2483.56,2189.56,2805.56,180.66
24/08/2023,2342.83,2036.3,2623.26,-140.73
25/08/2023,2569.23,2265.38,2853.85,226.4
26/08/2023,2034.0,1807.82,2292.86,-535.23
27/08/2023,1785.71,1528.57,2085.71,-248.29
28/08/2023,2339.39,2107.07,2590.82,553.68
29/08/2023,2224.67,1959.67,2494.5,-114.73
30/08/2023,2509.17,2286.25,2752.5,284.5
31/08/2023,2629.55,2369.35,2860.03,120.38
01/09/2023,2507.61,2175.71,2869.89,-121.94
02/09/2023,2218.33,1964.0,2465.0,-289.27
03/09/2023,2237.5,1983.33,2491.67,19.17
04/09/2023,2394.8,2137.43,2647.66,157.3
05/09/2023,2177.59,1926.12,2463.18,-217.21
06/09/2023,2132.57,1881.67,2461.9,-45.02
07/09/2023,2026.42,1720.83,2288.92,-106.15
08/09/2023,2316.18,2047.06,2560.59,289.76
09/09/2023,2367.93,2085.3,2589.7,51.75
10/09/2023,2057.69,1823.08,2300.0,-310.23
11/09/2023,2203.13,1931.91,2464.69,145.43
12/09/2023,2223.8,1920.33,2474.63,20.68
13/09/2023,2081.88,1862.34,2313.91,-141.93
14/09/2023,2116.76,1878.92,2406.62,34.88
15/09/2023,2159.17,1978.33,2384.17,42.41
16/09/2023,2303.11,2106.81,2525.69,143.94
17/09/2023,1756.21,1610.71,1912.5,-546.9
18/09/2023,1948.14,1678.38,2202.05,191.92
19/09/2023,1926.41,1697.66,2140.63,-21.73
20/09/2023,1868.92,1657.0,2081.76,-57.49
21/09/2023,1846.03,1545.0,2068.32,-22.89
22/09/2023,1860.89,1677.05,2068.0,14.87
23/09/2023,1984.26,1698.3,2254.63,123.36
24/09/2023,1809.09,1600.0,2018.18,-175.17
25/09/2023,1969.26,1733.97,2674.9,160.17
26/09/2023,2045.79,1768.29,2319.08,76.53
27/09/2023,1736.62,1522.41,1971.55,-309.17
28/09/2023,1942.0,1756.0,2155.4,205.38
29/09/2023,2041.67,1805.56,2340.0,99.67
30/09/2023,1944.44,1710.19,2220.44,-97.22
01/10/2023,1875.0,1762.5,2050.0,-69.44
02/10/2023,1860.3,1675.11,2112.15,-14.7
03/10/2023,2027.14,1749.11,2305.71,166.85
04/10/2023,1823.91,1591.09,2053.59,-203.24
05/10/2023,1850.12,1657.35,2044.24,26.21
06/10/2023,1578.39,1342.42,1853.79,-271.72
07/10/2023,1525.41,1304.66,1757.76,-52.98
08/10/2023,1983.33,1740.0,2213.33,457.92
09/10/2023,1807.58,1587.67,2048.48,-175.76
10/10/2023,1856.25,1625.0,2112.5,48.67
11/10/2023,1824.14,1544.83,2141.38,-32.11
12/10/2023,1965.09,1724.18,2224.18,140.95
13/10/2023,1846.7,1625.48,2086.09,-118.39
14/10/2023,1782.75,1450.0,1985.25,-63.95
15/10/2023,2000.0,1840.0,2193.33,217.25
16/10/2023,1948.83,1726.61,2230.36,-51.17
17/10/2023,1921.72,1627.78,2218.94,-27.11
18/10/2023,1836.11,1558.33,2080.56,-85.61
19/10/2023,1929.42,1645.83,2209.14,93.31
20/10/2023,1981.58,1710.53,2267.89,52.16
21/10/2023,2158.21,1877.27,2419.27,176.63
22/10/2023,1753.85,1546.15,1961.54,-404.37
23/10/2023,1925.86,1662.07,2240.0,172.02
24/10/2023,1889.47,1589.47,2178.95,-36.39
25/10/2023,1906.62,1600.0,2172.83,17.15
26/10/2023,1839.51,1580.83,2158.11,-67.11
27/10/2023,1822.72,1571.09,2072.72,-16.8
28/10/2023,1609.09,1395.45,1868.18,-213.63
29/10/2023,1791.18,1623.53,2000.0,182.09
30/10/2023,1830.83,1612.5,2091.87,39.66
31/10/2023,1844.71,1605.15,2078.97,13.87
01/11/2023,1940.0,1712.33,2220.0,95.29
02/11/2023,1834.83,1612.61,2051.5,-105.17
03/11/2023,1914.71,1658.82,2214.71,79.87
04/11/2023,1838.33,1535.83,2149.63,-76.37
05/11/2023,2233.33,1944.44,2511.11,395.0
06/11/2023,1675.32,1467.9,1936.35,-558.01
07/11/2023,1739.19,1454.05,2038.57,63.87
08/11/2023,1804.69,1518.75,2096.88,65.5
09/11/2023,1784.5,1536.11,2085.89,-20.19
10/11/2023,1957.83,1760.0,2203.33,173.33
11/11/2023,1742.86,1471.43,2045.36,-214.98
12/11/2023,1742.86,1542.86,2028.57,-0.0
13/11/2023,1520.26,1326.84,1701.05,-222.59
14/11/2023,1911.76,1694.12,2151.18,391.5
15/11/2023,1994.64,1814.29,2228.57,82.88
16/11/2023,2008.82,1805.88,2130.0,14.18
17/11/2023,1825.76,1641.76,2095.42,-183.07
18/11/2023,1727.0,1509.0,2027.62,-98.76
19/11/2023,1783.33,1560.0,1993.33,56.33
20/11/2023,1673.89,1411.25,1939.31,-109.44
21/11/2023,1777.61,1530.67,2072.33,103.72
22/11/2023,1924.36,1697.44,2179.49,146.75
23/11/2023,1876.32,1597.37,2134.21,-48.04
24/11/2023,1793.94,1536.36,1990.91,-82.38
25/11/2023,1863.33,1618.7,2144.44,69.39
26/11/2023,1916.67,1658.33,2125.0,53.33
27/11/2023,1894.23,1621.15,2188.08,-22.44
28/11/2023,2106.97,1857.14,2376.97,212.74
29/11/2023,2005.0,1770.83,2288.77,-101.97
30/11/2023,2021.43,1804.77,2324.4,16.43
01/12/2023,2078.0,1868.0,2304.0,56.57
02/12/2023,2012.85,1739.4,2239.35,-65.15
03/12/2023,1856.67,1680.0,2060.0,-156.18
04/12/2023,2177.42,1964.52,2311.1,320.75
05/12/2023,1950.0,1755.56,2124.07,-227.42
06/12/2023,2046.88,1803.13,2243.75,96.88
07/12/2023,2007.41,1762.81,2220.37,-39.47
08/12/2023,2081.03,1844.83,2275.86,73.63
09/12/2023,2165.38,2003.85,2323.08,84.35
10/12/2023,2196.67,2026.67,2360.0,31.28
11/12/2023,2174.48,1965.22,2383.74,-22.19
12/12/2023,2305.38,2036.63,2582.46,130.89
13/12/2023,2112.93,1795.0,2326.27,-192.44
14/12/2023,2300.0,2073.08,2538.46,187.07
15/12/2023,2241.79,1992.86,2550.0,-58.21
16/12/2023,2334.25,2083.33,2559.75,92.46
17/12/2023,2338.89,2055.56,2644.44,4.64
18/12/2023,2139.3,1857.59,2387.44,-199.59
19/12/2023,2300.0,2028.26,2565.22,160.7
20/12/2023,2155.56,1875.0,2416.67,-144.44
21/12/2023,2479.05,2229.05,2681.36,323.49
22/12/2023,2211.11,1941.67,2444.44,-267.93
23/12/2023,2248.06,2012.78,2472.22,36.94
24/12/2023,1400.0,1150.0,1666.67,-848.06
25/12/2023,1750.0,1608.33,1950.0,350.0
26/12/2023,2445.45,2193.18,2697.73,695.45
27/12/2023,2278.37,2015.21,2538.89,-167.09
28/12/2023,2455.56,2152.78,2744.44,177.19
29/12/2023,2042.11,1718.42,2357.89,-413.45
30/12/2023,2411.36,2113.64,2679.55,369.26
31/12/2023,2338.89,2127.78,2600.0,-72.47
01/01/2024,2512.78,2304.17,2705.56,173.89
02/01/2024,2381.82,2090.91,2681.82,-130.96
03/01/2024,2357.14,1987.14,2642.86,-24.68
04/01/2024,2533.16,2210.53,2836.84,176.02
05/01/2024,2410.0,2090.0,2685.0,-123.16
06/01/2024,2276.32,1984.21,2615.79,-133.68
07/01/2024,2405.0,2160.0,2680.0,128.68
08/01/2024,2780.95,2447.62,3088.57,375.95
09/01/2024,2487.5,2232.3,2740.0,-293.45
10/01/2024,2375.0,2100.0,2615.22,-112.5
11/01/2024,2636.11,2411.11,2827.78,261.11
12/01/2024,2360.0,2055.0,2645.0,-276.11
13/01/2024,2421.0,2188.89,2620.47,61.0
14/01/2024,2475.0,2300.0,2640.0,54.0
15/01/2024,2526.4,2194.2,2820.0,51.4
16/01/2024,2332.69,2036.15,2622.88,-193.71
17/01/2024,2254.78,2018.52,2492.74,-77.91
18/01/2024,2441.52,2258.62,2620.0,186.74
19/01/2024,2513.7,2292.39,2731.09,72.18
20/01/2024,2565.22,2347.83,2791.3,51.52
21/01/2024,2550.0,2327.27,2754.55,-15.22
22/01/2024,2442.31,2164.62,2676.92,-107.69
23/01/2024,2291.2,2088.0,2533.0,-151.11
24/01/2024,2278.13,2079.17,2513.96,-13.07
25/01/2024,2282.61,2100.0,2443.48,4.48
26/01/2024,2391.05,2204.16,2641.05,108.44
27/01/2024,2450.0,2240.91,2668.18,58.95
28/01/2024,2446.56,2251.25,2566.88,-3.44
29/01/2024,2702.8,2544.0,2874.0,256.24
30/01/2024,2278.93,2064.29,2454.79,-423.87
31/01/2024,2377.59,2108.1,2727.48,98.66
01/02/2024,2402.37,2133.33,2604.22,24.78
02/02/2024,2219.94,1984.38,2472.81,-182.43
03/02/2024,2238.39,2031.79,2436.25,18.46
04/02/2024,2358.33,2133.33,2583.33,119.94
05/02/2024,2307.41,2010.19,2722.22,-50.93
06/02/2024,2258.18,2027.27,2528.67,-49.23
07/02/2024,2232.14,1964.29,2482.68,-26.04
08/02/2024,2496.0,2216.0,2782.0,263.86
09/02/2024,2335.71,2100.0,2597.86,-160.29
10/02/2024,2156.25,1906.25,2406.5,-179.46
11/02/2024,2138.89,1944.44,2377.78,-17.36
12/02/2024,2128.8,1868.0,2350.8,-10.09
13/02/2024,2263.36,1979.5,2546.93,134.56
14/02/2024,2180.0,1918.75,2424.5,-83.36
15/02/2024,2498.44,2237.5,2728.13,318.44
16/02/2024,2241.07,2086.14,2378.57,-257.37
17/02/2024,2246.22,1934.78,2606.22,5.15
18/02/2024,2177.06,1988.24,2364.71,-69.16
19/02/2024,2346.85,2039.63,2602.63,169.79
20/02/2024,2396.9,2155.67,2645.23,50.05
21/02/2024,2359.04,2134.04,2612.61,-37.86
22/02/2024,2410.0,2184.45,2598.28,50.96
23/02/2024,2245.83,2066.67,2432.08,-164.17
24/02/2024,2515.74,2265.26,2788.89,269.91
25/02/2024,2300.0,2154.55,2490.91,-215.74
26/02/2024,1991.97,1780.0,2193.33,-308.03
27/02/2024,2826.47,2437.35,3191.03,834.5
28/02/2024,2179.41,1944.06,2361.03,-647.06
29/02/2024,2050.0,1827.27,2251.52,-129.41
01/03/2024,2228.33,2003.7,2470.37,178.33
02/03/2024,2090.0,1900.0,2276.2,-138.33
03/03/2024,2411.76,2229.41,2570.59,321.76
04/03/2024,2089.29,1838.1,2371.43,-322.48
05/03/2024,2039.46,1820.23,2294.87,-49.82
06/03/2024,2176.88,1913.13,2456.88,137.41
07/03/2024,2101.43,1901.71,2297.14,-75.45
08/03/2024,2000.0,1838.46,2186.54,-101.43
09/03/2024,2280.47,1998.28,2505.78,280.47
10/03/2024,2150.0,1981.82,2336.36,-130.47
11/03/2024,2036.5,1765.63,2263.25,-113.5
12/03/2024,2260.44,2041.24,2510.3,223.94
13/03/2024,2066.71,1832.73,2307.65,-193.73
14/03/2024,2229.4,1985.0,2486.0,162.69
