date,modal_price,min_price,max_price,change
07/06/2017,3370.38,3250.0,3459.62,84.02
08/06/2017,3338.1,3197.62,3433.33,-32.29
09/06/2017,3338.04,3210.87,3430.43,-0.05
10/06/2017,3439.09,3336.59,3513.64,101.05
11/06/2017,3333.33,3249.29,3397.62,-105.76
12/06/2017,3375.71,3275.48,3461.9,42.38
13/06/2017,3418.0,3314.4,3498.0,42.29
14/06/2017,3346.67,3236.48,3439.63,-71.33
15/06/2017,3356.0,3224.0,3446.0,9.33
16/06/2017,3363.26,3237.39,3448.91,7.26
17/06/2017,3302.27,3205.45,3386.36,-60.99
18/06/2017,3310.0,3200.45,3392.05,7.73
19/06/2017,3308.04,3177.61,3398.7,-1.96
20/06/2017,3452.31,3325.19,3541.35,144.26
21/06/2017,3362.96,3252.59,3447.22,-89.34
22/06/2017,3303.41,3181.82,3395.23,-59.55
23/06/2017,3364.09,3228.41,3455.68,60.68
24/06/2017,3398.61,3306.94,3483.33,34.52
25/06/2017,3345.0,3248.33,3420.0,-53.61
26/06/2017,3266.67,3194.44,3341.67,-78.33
27/06/2017,3315.22,3213.04,3397.83,48.55
28/06/2017,3273.68,3155.26,3344.74,-41.53
29/06/2017,3258.75,3108.33,3354.17,-14.93
30/06/2017,3250.0,3114.44,3336.11,-8.75
01/07/2017,3388.0,3275.0,3476.25,138.0
02/07/2017,3420.0,3340.0,3486.67,32.0
03/07/2017,3341.67,3250.0,3416.67,-78.33
04/07/2017,3366.3,3051.74,3469.57,24.64
05/07/2017,3425.0,3309.38,3512.92,58.7
06/07/2017,3327.17,3202.83,3406.96,-97.83
07/07/2017,3367.5,3251.25,3443.75,40.33
08/07/2017,3298.53,3222.94,3367.65,-68.97
09/07/2017,3375.0,3250.75,3451.25,76.47
10/07/2017,3348.81,3217.62,3437.38,-26.19
11/07/2017,3300.0,3176.52,3392.39,-48.81
12/07/2017,3342.05,3203.18,3439.55,42.05
13/07/2017,3331.52,3221.52,3425.87,-10.52
14/07/2017,3272.83,3159.57,3355.22,-58.7
15/07/2017,3338.54,3240.42,3409.17,65.72
16/07/2017,3285.53,3181.32,3349.74,-53.02
17/07/2017,3302.0,3166.8,3380.8,16.47
18/07/2017,3230.77,3093.08,3314.23,-71.23
19/07/2017,3179.81,3045.96,3254.62,-50.96
20/07/2017,3125.96,3014.23,3201.73,-53.85
21/07/2017,3150.96,3029.62,3231.54,25.0
22/07/2017,3155.0,3075.5,3221.0,4.04
23/07/2017,3144.44,3029.72,3208.06,-10.56
24/07/2017,3184.38,3055.63,3263.54,39.93
25/07/2017,3172.0,3049.4,3242.8,-12.38
26/07/2017,3180.77,3043.27,3256.73,8.77
27/07/2017,3101.79,2992.86,3183.57,-78.98
28/07/2017,3071.25,2951.0,3151.0,-30.54
29/07/2017,3105.0,2972.25,3187.25,33.75
30/07/2017,3090.79,3006.58,3180.79,-14.21
31/07/2017,3070.65,2940.22,3154.78,-20.14
01/08/2017,3033.33,2886.46,3134.38,-37.32
02/08/2017,3103.33,2960.0,3185.83,70.0
03/08/2017,3096.3,2969.44,3175.0,-7.04
04/08/2017,3101.0,2969.0,3195.0,4.7
05/08/2017,3099.05,2975.48,3165.24,-1.95
06/08/2017,3111.67,2986.46,3180.21,12.62
07/08/2017,3109.62,2970.19,3184.62,-2.05
08/08/2017,3042.5,2879.81,3125.96,-67.12
09/08/2017,3111.0,2971.6,3190.0,68.5
10/08/2017,3126.04,2988.75,3205.21,15.04
11/08/2017,3116.67,2979.17,3201.04,-9.38
12/08/2017,3118.18,2979.55,3186.36,1.52
13/08/2017,3083.82,2948.53,3150.0,-34.36
14/08/2017,3121.74,2983.7,3193.48,37.92
15/08/2017,3053.95,2977.63,3130.26,-67.79
16/08/2017,3135.0,3015.0,3203.0,81.05
17/08/2017,3148.18,2988.64,3235.23,13.18
18/08/2017,3157.4,2981.6,3257.0,9.22
19/08/2017,3232.94,3044.12,3307.35,75.54
20/08/2017,3301.19,3163.1,3360.71,68.25
21/08/2017,3307.12,3158.46,3386.54,5.92
22/08/2017,3262.04,3157.41,3344.44,-45.08
23/08/2017,3287.04,3190.74,3357.41,25.0
24/08/2017,3273.64,3169.32,3354.55,-13.4
25/08/2017,3318.18,3150.45,3406.82,44.55
26/08/2017,3342.39,3213.04,3406.96,24.21
27/08/2017,3384.52,3250.0,3462.38,42.13
28/08/2017,3325.96,3199.62,3404.23,-58.56
29/08/2017,3350.38,3203.85,3442.5,24.42
30/08/2017,3381.67,3228.13,3479.17,31.28
31/08/2017,3340.0,3186.0,3431.4,-41.67
01/09/2017,3321.4,3142.0,3426.0,-18.6
02/09/2017,3276.56,3201.56,3344.38,-44.84
03/09/2017,3339.78,3200.22,3425.22,63.22
04/09/2017,3361.24,3212.24,3467.41,21.46
05/09/2017,3374.81,3227.12,3455.77,13.57
06/09/2017,3400.96,3279.81,3468.65,26.15
07/09/2017,3292.0,3196.6,3379.8,-108.96
08/09/2017,3353.26,3239.78,3441.09,61.26
09/09/2017,3347.06,3275.0,3418.82,-6.2
10/09/2017,3336.84,3196.05,3434.21,-10.22
11/09/2017,3292.0,3151.6,3381.0,-44.84
12/09/2017,3331.25,3183.96,3419.79,39.25
13/09/2017,3291.82,3165.68,3361.36,-39.43
14/09/2017,3301.8,3137.6,3381.0,9.98
15/09/2017,3265.23,3056.82,3376.14,-36.57
16/09/2017,3329.78,3193.04,3405.43,64.56
17/09/2017,3337.5,3233.25,3415.0,7.72
18/09/2017,3350.0,3200.93,3422.96,12.5
19/09/2017,3330.21,3152.5,3413.33,-19.79
20/09/2017,3293.52,3147.22,3375.93,-36.69
21/09/2017,3266.35,3111.35,3356.73,-27.17
22/09/2017,3253.13,3099.38,3344.79,-13.22
23/09/2017,3288.6,3175.6,3358.0,35.47
24/09/2017,3331.67,3190.71,3397.62,43.07
25/09/2017,3349.77,3210.68,3420.45,18.11
26/09/2017,3380.29,3248.82,3458.82,30.52
27/09/2017,3326.67,3243.33,3401.67,-53.63
28/09/2017,3317.65,3241.18,3379.41,-9.02
29/09/2017,3285.38,3225.0,3353.85,-32.26
30/09/2017,3328.57,3246.43,3392.86,43.19
01/10/2017,3257.14,3075.0,3360.71,-71.43
02/10/2017,3309.38,3146.88,3418.75,52.23
03/10/2017,3240.48,3100.0,3348.81,-68.9
04/10/2017,3318.57,3173.81,3410.71,78.1
05/10/2017,3283.64,3113.64,3390.91,-34.94
06/10/2017,3274.77,3109.09,3389.77,-8.86
07/10/2017,3246.82,3130.91,3332.95,-27.95
08/10/2017,3306.58,3166.05,3373.68,59.76
09/10/2017,3259.6,3109.2,3365.76,-46.98
10/10/2017,3206.96,3053.48,3319.57,-52.64
11/10/2017,3235.58,3079.04,3336.54,28.62
12/10/2017,3206.52,3089.13,3317.39,-29.06
13/10/2017,3211.11,3100.0,3330.56,4.59
14/10/2017,3338.5,3202.5,3410.0,127.39
15/10/2017,3334.75,3167.5,3422.5,-3.75
16/10/2017,3267.71,3106.67,3366.67,-67.04
17/10/2017,3206.35,3059.62,3305.77,-61.36
18/10/2017,3244.74,3115.79,3307.89,38.39
19/10/2017,3265.28,3104.17,3361.11,20.54
20/10/2017,3232.5,3044.44,3344.94,-32.78
21/10/2017,3254.76,3072.62,3353.57,22.26
22/10/2017,3292.78,3144.44,3362.5,38.02
23/10/2017,3251.04,3095.83,3348.96,-41.74
24/10/2017,3246.3,3092.59,3336.67,-4.75
25/10/2017,3289.29,3133.93,3385.71,42.99
26/10/2017,3297.5,3132.5,3395.0,8.21
27/10/2017,3280.95,3105.95,3403.57,-16.55
28/10/2017,3226.32,3097.89,3297.37,-54.64
29/10/2017,3318.42,3193.42,3396.05,92.11
30/10/2017,3288.0,3147.75,3378.75,-30.42
31/10/2017,3285.45,3163.64,3364.77,-2.55
01/11/2017,3318.75,3163.75,3414.75,33.3
02/11/2017,3270.0,3137.2,3342.0,-48.75
03/11/2017,3293.75,3150.0,3377.08,23.75
04/11/2017,3294.74,3222.63,3352.63,0.99
05/11/2017,3309.72,3157.78,3372.22,14.99
06/11/2017,3267.0,3126.4,3347.2,-42.72
07/11/2017,3255.0,3088.33,3346.5,-12.0
08/11/2017,3168.4,3055.0,3279.0,-86.6
09/11/2017,3188.64,3050.0,3293.18,20.24
10/11/2017,3233.54,3101.04,3314.58,44.91
11/11/2017,3245.0,3137.05,3311.14,11.46
12/11/2017,3277.73,3156.36,3354.32,32.73
13/11/2017,3258.2,3087.4,3351.0,-19.53
14/11/2017,3272.5,3104.04,3349.04,14.3
15/11/2017,3238.65,3109.23,3333.65,-33.85
16/11/2017,3208.7,3110.43,3289.13,-29.96
17/11/2017,3212.92,3116.67,3317.08,4.22
18/11/2017,3236.54,3145.38,3317.31,23.62
19/11/2017,3278.75,3192.5,3343.75,42.21
20/11/2017,3268.8,3115.4,3350.0,-9.95
21/11/2017,3243.27,3106.54,3323.08,-25.53
22/11/2017,3191.3,3074.41,3263.33,-51.97
23/11/2017,3281.82,3138.41,3355.68,90.52
24/11/2017,3278.13,3202.81,3346.25,-3.69
25/11/2017,3275.0,3202.0,3347.5,-3.13
26/11/2017,3197.37,3067.37,3272.37,-77.63
27/11/2017,3378.59,3241.82,3457.45,181.22
28/11/2017,3205.68,3033.18,3340.68,-172.91
29/11/2017,3203.41,3097.95,3263.64,-2.27
30/11/2017,3206.11,3057.78,3308.33,2.7
01/12/2017,3313.0,3200.0,3380.0,106.89
02/12/2017,3317.63,3204.21,3376.32,4.63
03/12/2017,3315.0,3142.0,3386.67,-2.63
04/12/2017,3291.67,3144.29,3375.0,-23.33
05/12/2017,3297.62,3149.05,3385.71,5.95
06/12/2017,3290.91,3149.09,3363.64,-6.71
07/12/2017,3301.0,3167.6,3370.0,10.09
08/12/2017,3307.95,3147.73,3386.36,6.95
09/12/2017,3278.95,3202.11,3352.63,-29.01
10/12/2017,3169.23,3098.46,3242.31,-109.72
11/12/2017,3217.11,3091.05,3296.05,47.87
12/12/2017,3224.55,3118.86,3301.59,7.44
13/12/2017,3251.2,3120.4,3332.4,26.65
14/12/2017,3193.75,3054.58,3285.83,-57.45
15/12/2017,3307.61,3158.7,3395.65,113.86
16/12/2017,3229.35,3100.65,3313.7,-78.26
17/12/2017,3232.5,3158.75,3305.63,3.15
18/12/2017,3230.21,3093.96,3315.83,-2.29
19/12/2017,3276.09,3135.22,3363.26,45.88
20/12/2017,3234.79,3110.42,3328.13,-41.3
21/12/2017,3243.25,2987.5,3331.25,8.46
22/12/2017,3201.32,3056.58,3288.16,-41.93
23/12/2017,3290.56,3211.11,3382.78,89.24
24/12/2017,3279.17,3208.33,3362.92,-11.39
25/12/2017,3249.71,3159.35,3340.59,-29.46
26/12/2017,3217.61,3132.61,3314.78,-32.1
27/12/2017,3285.71,3179.76,3394.76,68.11
28/12/2017,3231.82,3122.73,3337.05,-53.9
29/12/2017,3279.41,3160.29,3378.82,47.59
30/12/2017,3311.84,3210.0,3405.26,32.43
31/12/2017,3350.0,3267.27,3431.82,38.16
01/01/2018,3233.13,3129.38,3341.25,-116.88
02/01/2018,3271.0,3122.4,3357.2,37.88
03/01/2018,3246.88,3096.25,3335.21,-24.13
04/01/2018,3287.25,3140.0,3378.5,40.38
05/01/2018,3176.84,3088.42,3270.0,-110.41
06/01/2018,3248.1,3158.57,3344.29,71.25
07/01/2018,3347.06,3251.47,3425.29,98.96
08/01/2018,3282.71,3152.29,3372.5,-64.35
09/01/2018,3287.5,3138.33,3381.25,4.79
10/01/2018,3249.13,3106.52,3336.96,-38.37
11/01/2018,3312.95,3165.91,3403.41,63.82
12/01/2018,3335.25,3183.5,3426.75,22.3
13/01/2018,3340.0,3263.5,3416.25,4.75
14/01/2018,3473.53,3387.06,3572.06,133.53
15/01/2018,3352.5,3275.0,3426.0,-121.03
16/01/2018,3357.61,3262.83,3435.65,5.11
17/01/2018,3321.82,3176.14,3423.86,-35.79
18/01/2018,3341.0,3223.0,3443.0,19.18
19/01/2018,3327.5,3222.5,3420.0,-13.5
20/01/2018,3398.68,3307.89,3492.11,71.18
21/01/2018,3411.47,3341.18,3476.47,12.79
22/01/2018,3322.19,3180.63,3413.13,-89.28
23/01/2018,3510.53,3365.79,3590.0,188.34
24/01/2018,3474.55,3329.55,3570.45,-35.98
25/01/2018,3473.96,3332.29,3563.33,-0.59
26/01/2018,3593.33,3514.0,3665.67,119.38
27/01/2018,3538.0,3424.0,3609.5,-55.33
28/01/2018,3530.88,3427.06,3629.12,-7.12
29/01/2018,3406.09,3281.74,3498.91,-124.8
30/01/2018,3426.09,3298.48,3520.87,20.0
31/01/2018,3556.67,3482.38,3633.81,130.58
01/02/2018,3496.82,3378.86,3589.09,-59.85
02/02/2018,3473.4,3332.4,3575.0,-23.42
03/02/2018,3465.63,3328.54,3546.88,-7.78
04/02/2018,3597.06,3465.29,3679.41,131.43
05/02/2018,3478.13,3342.08,3569.79,-118.93
06/02/2018,3497.71,3359.79,3598.75,19.58
07/02/2018,3433.7,3322.04,3535.93,-64.0
08/02/2018,3506.04,3378.54,3608.33,72.34
09/02/2018,3502.61,3385.22,3611.3,-3.43
10/02/2018,3490.22,3377.83,3600.43,-12.39
11/02/2018,3572.86,3453.1,3661.19,82.64
12/02/2018,3517.2,3418.2,3624.4,-55.66
13/02/2018,3491.85,3362.04,3595.93,-25.35
14/02/2018,3526.92,3410.19,3604.23,35.07
15/02/2018,3491.0,3367.2,3589.6,-35.92
16/02/2018,3489.09,3359.55,3560.0,-1.91
17/02/2018,3540.4,3403.4,3646.6,51.31
18/02/2018,3672.86,3538.57,3738.81,132.46
19/02/2018,3523.28,3404.48,3622.93,-149.58
20/02/2018,3469.44,3369.63,3572.59,-53.83
21/02/2018,3563.39,3439.29,3665.71,93.95
22/02/2018,3548.08,3438.46,3660.58,-15.32
23/02/2018,3567.8,3444.4,3687.8,19.72
24/02/2018,3591.59,3518.64,3699.77,23.79
25/02/2018,3730.0,3591.67,3819.17,138.41
26/02/2018,3543.27,3421.54,3647.31,-186.73
27/02/2018,3590.63,3502.08,3688.33,47.36
28/02/2018,3550.91,3468.18,3667.95,-39.72
01/03/2018,3630.0,3551.15,3765.38,79.09
02/03/2018,3650.0,3571.47,3730.88,20.0
03/03/2018,3570.0,3489.5,3688.75,-80.0
04/03/2018,3643.89,3544.72,3740.0,73.89
05/03/2018,3586.74,3489.78,3705.22,-57.15
06/03/2018,3547.5,3458.75,3667.71,-39.24
07/03/2018,3435.0,3342.08,3552.92,-112.5
08/03/2018,3542.38,3422.38,3673.57,107.38
09/03/2018,3541.19,3439.57,3660.71,-1.19
10/03/2018,3631.9,3527.62,3704.76,90.71
11/03/2018,3633.89,3537.5,3721.94,1.98
12/03/2018,3560.0,3430.8,3683.0,-73.89
13/03/2018,3520.37,3395.37,3627.22,-39.63
14/03/2018,3541.4,3444.2,3643.8,21.03
15/03/2018,3562.61,3469.35,3682.39,21.21
16/03/2018,3555.0,3460.28,3669.44,-7.61
17/03/2018,3619.44,3539.44,3699.72,64.44
18/03/2018,3627.94,3511.47,3717.35,8.5
19/03/2018,3539.13,3424.57,3668.48,-88.81
20/03/2018,3534.58,3417.29,3640.63,-4.55
21/03/2018,3530.43,3430.22,3634.35,-4.15
22/03/2018,3523.86,3418.18,3631.82,-6.57
23/03/2018,3494.25,3405.75,3599.5,-29.61
24/03/2018,3594.5,3505.75,3664.0,100.25
25/03/2018,3670.67,3558.0,3738.67,76.17
26/03/2018,3603.33,3503.1,3690.95,-67.33
27/03/2018,3564.55,3429.09,3693.64,-38.79
28/03/2018,3531.58,3399.74,3666.58,-32.97
29/03/2018,3617.22,3493.89,3745.0,85.64
30/03/2018,3655.0,3537.65,3728.53,37.78
31/03/2018,3599.05,3488.33,3709.05,-55.95
01/04/2018,3607.35,3454.71,3730.88,8.31
02/04/2018,3554.0,3434.4,3665.0,-53.35
03/04/2018,3539.6,3414.4,3645.0,-14.4
04/04/2018,3603.26,3480.87,3683.7,63.66
05/04/2018,3533.91,3418.7,3620.65,-69.35
06/04/2018,3580.24,3442.86,3660.71,46.33
07/04/2018,3556.82,3447.73,3632.27,-23.42
08/04/2018,3637.0,3503.33,3713.33,80.18
09/04/2018,3543.48,3420.43,3658.7,-93.52
10/04/2018,3558.4,3433.0,3661.0,14.92
11/04/2018,3576.09,3433.7,3652.17,17.69
12/04/2018,3556.96,3417.17,3661.96,-19.13
13/04/2018,3523.0,3418.75,3632.5,-33.96
14/04/2018,3608.42,3510.53,3684.21,85.42
15/04/2018,3651.33,3566.67,3713.0,42.91
16/04/2018,3619.05,3498.81,3693.81,-32.29
17/04/2018,3536.09,3413.91,3638.91,-82.96
18/04/2018,3535.0,3412.5,3639.58,-1.09
19/04/2018,3550.0,3438.26,3670.65,15.0
20/04/2018,3567.5,3429.55,3679.55,17.5
21/04/2018,3633.33,3496.67,3703.33,65.83
22/04/2018,3595.0,3538.75,3653.13,-38.33
23/04/2018,3427.0,3352.0,3645.0,-168.0
24/04/2018,3593.18,3493.64,3703.41,166.18
25/04/2018,3590.0,3475.0,3695.83,-3.18
26/04/2018,3656.25,3490.0,3795.0,66.25
27/04/2018,3634.21,3500.0,3759.21,-22.04
28/04/2018,3776.92,3657.69,3857.69,142.71
29/04/2018,3784.09,3683.18,3875.0,7.17
30/04/2018,3655.36,3551.79,3744.64,-128.73
01/05/2018,3689.06,3595.31,3770.31,33.71
02/05/2018,3613.25,3480.0,3752.5,-75.81
03/05/2018,3584.38,3456.25,3708.33,-28.88
04/05/2018,3588.16,3451.32,3710.53,3.78
05/05/2018,3597.8,3458.8,3720.8,9.64
06/05/2018,3659.41,3556.47,3732.94,61.61
07/05/2018,3616.2,3482.0,3726.0,-43.21
08/05/2018,3603.0,3448.0,3719.0,-13.2
09/05/2018,3631.25,3511.75,3748.75,28.25
10/05/2018,3583.1,3487.14,3703.57,-48.15
11/05/2018,3585.24,3449.52,3723.81,2.14
12/05/2018,3712.19,3586.56,3800.0,126.95
13/05/2018,3815.0,3664.5,3900.0,102.81
14/05/2018,3700.0,3555.25,3821.25,-115.0
15/05/2018,3630.0,3502.5,3750.68,-70.0
16/05/2018,3607.83,3491.09,3726.96,-22.17
17/05/2018,3565.22,3445.87,3677.39,-42.61
18/05/2018,3674.76,3535.0,3762.14,109.54
19/05/2018,3505.8,3362.6,3632.0,-168.96
20/05/2018,3741.18,3621.47,3820.59,235.38
21/05/2018,3596.4,3472.2,3707.0,-144.78
22/05/2018,3578.8,3462.6,3681.8,-17.6
23/05/2018,3549.04,3417.69,3648.08,-29.76
24/05/2018,3544.17,3444.17,3656.25,-4.87
25/05/2018,3524.0,3410.5,3641.25,-20.17
26/05/2018,3627.78,3509.17,3700.0,103.78
27/05/2018,3603.33,3505.67,3688.33,-24.44
28/05/2018,3521.0,3381.2,3647.0,-82.33
29/05/2018,3432.8,3319.8,3555.0,-88.2
30/05/2018,3527.78,3451.39,3607.22,94.98
31/05/2018,3500.26,3387.89,3639.74,-27.51
01/06/2018,3563.5,3423.75,3686.5,63.24
02/06/2018,3530.71,3403.81,3665.48,-32.79
03/06/2018,3578.33,3455.28,3672.22,47.62
04/06/2018,3518.81,3422.14,3629.76,-59.52
05/06/2018,3547.37,3411.84,3632.89,28.56
06/06/2018,3506.09,3381.52,3630.43,-41.28
07/06/2018,3516.74,3395.65,3646.74,10.65
08/06/2018,3569.72,3446.94,3690.28,52.98
09/06/2018,3705.7,3600.04,3785.26,135.97
10/06/2018,3610.88,3495.88,3697.06,-94.81
11/06/2018,3678.44,3554.84,3799.04,67.56
12/06/2018,3575.0,3467.14,3655.71,-103.44
13/06/2018,3530.42,3411.46,3643.75,-44.58
14/06/2018,3538.42,3439.47,3614.47,8.0
15/06/2018,3523.81,3421.43,3632.14,-14.61
16/06/2018,3595.53,3434.37,3667.11,71.72
17/06/2018,3612.33,3477.67,3701.33,16.81
18/06/2018,3569.57,3441.3,3673.91,-42.77
19/06/2018,3487.86,3360.95,3611.9,-81.71
20/06/2018,3515.91,3407.27,3636.14,28.05
21/06/2018,3536.09,3409.35,3673.04,20.18
22/06/2018,3551.36,3408.41,3694.55,15.28
23/06/2018,3510.68,3405.45,3615.91,-40.68
24/06/2018,3631.79,3511.07,3714.29,121.1
25/06/2018,3630.24,3495.0,3719.05,-1.55
26/06/2018,3749.81,3604.33,3844.57,119.57
27/06/2018,3585.0,3424.12,3745.59,-164.81
28/06/2018,3715.0,3626.25,3802.08,130.0
29/06/2018,3627.86,3533.57,3716.07,-87.14
30/06/2018,3708.33,3623.0,3786.33,80.48
01/07/2018,3677.5,3567.14,3751.43,-30.83
02/07/2018,3663.16,3550.0,3747.37,-14.34
03/07/2018,3566.75,3440.75,3690.0,-96.41
04/07/2018,3565.45,3449.55,3683.86,-1.3
05/07/2018,3567.0,3457.0,3677.5,1.55
06/07/2018,3624.38,3506.88,3706.25,57.38
07/07/2018,3580.0,3467.22,5495.83,-44.38
08/07/2018,3657.0,3547.33,3724.0,77.0
09/07/2018,3692.5,3572.75,3761.75,35.5
10/07/2018,3656.67,3555.24,3762.86,-35.83
11/07/2018,3675.22,3550.0,3789.57,18.55
12/07/2018,3621.59,3500.0,3747.05,-53.63
13/07/2018,3745.29,3617.65,3845.59,123.7
14/07/2018,3775.59,3652.94,3851.47,30.29
15/07/2018,3749.0,3640.0,3829.0,-26.59
16/07/2018,3665.45,3559.55,3776.14,-83.55
17/07/2018,3729.05,3635.0,3805.48,63.59
18/07/2018,3726.19,3637.14,3800.48,-2.86
19/07/2018,3655.43,3540.22,3788.04,-70.76
20/07/2018,3707.37,3625.26,3823.68,51.93
21/07/2018,3677.14,3580.24,3785.71,-30.23
22/07/2018,3743.0,3675.0,3815.0,65.86
23/07/2018,3721.5,3606.75,3809.75,-21.5
24/07/2018,3648.8,3530.4,3780.8,-72.7
25/07/2018,3696.25,3562.92,3813.33,47.45
26/07/2018,3609.29,3508.1,3721.67,-86.96
27/07/2018,3649.76,3524.29,3777.62,40.48
28/07/2018,3747.06,3655.88,3829.41,97.3
29/07/2018,3743.5,3661.0,3820.0,-3.56
30/07/2018,3598.0,3506.25,3714.25,-145.5
31/07/2018,3564.17,3489.44,3665.28,-33.83
01/08/2018,3551.19,3461.9,3657.14,-12.98
02/08/2018,3564.77,3445.45,3697.73,13.58
03/08/2018,3650.0,3522.22,3744.44,85.23
04/08/2018,3564.47,3461.84,3693.42,-85.53
05/08/2018,3621.88,3550.31,3684.38,57.4
06/08/2018,3575.0,3450.2,3688.0,-46.88
07/08/2018,3561.36,3462.05,3672.73,-13.64
08/08/2018,3620.52,3493.28,3735.48,59.15
09/08/2018,3623.33,3528.89,3735.19,2.82
10/08/2018,3667.95,3565.45,3787.5,44.62
11/08/2018,3709.0,3595.25,3778.5,41.05
12/08/2018,3658.42,3521.84,3743.16,-50.58
13/08/2018,3612.4,3484.4,3733.0,-46.02
14/08/2018,3606.0,3505.4,3714.0,-6.4
15/08/2018,3655.28,3569.72,3718.06,49.28
16/08/2018,3599.81,3494.23,3710.58,-55.47
17/08/2018,3651.94,3557.22,3738.06,52.14
18/08/2018,3601.59,3504.32,3724.32,-50.35
19/08/2018,3700.83,3612.78,3786.11,99.24
20/08/2018,3671.8,3575.0,3789.4,-29.03
21/08/2018,3681.82,3581.82,3804.55,10.02
22/08/2018,3832.35,3738.24,3914.71,150.53
23/08/2018,3708.7,3600.0,3835.87,-123.66
24/08/2018,3757.14,3650.0,3890.48,48.45
25/08/2018,3733.82,3650.0,3808.82,-23.32
26/08/2018,3723.33,3645.0,3816.67,-10.49
27/08/2018,3745.65,3639.13,3884.78,22.32
28/08/2018,3642.61,3548.91,3755.43,-103.04
29/08/2018,3734.09,3640.91,3822.5,91.48
30/08/2018,3632.38,3546.9,3710.48,-101.71
31/08/2018,3668.44,3589.06,3740.63,36.06
01/09/2018,3667.0,3556.75,3797.75,-1.44
02/09/2018,3806.92,3721.92,3884.62,139.92
03/09/2018,3778.86,3697.27,3853.86,-28.06
04/09/2018,3690.6,3595.4,3915.0,-88.26
05/09/2018,3730.96,3625.19,3848.08,40.36
06/09/2018,3704.0,3584.8,3843.0,-26.96
07/09/2018,3757.14,3623.81,3909.52,53.14
08/09/2018,3685.25,3587.5,3756.0,-71.89
09/09/2018,3748.5,3640.5,3828.5,63.25
10/09/2018,3776.9,3683.1,3870.71,28.4
11/09/2018,3741.67,3633.33,3860.83,-35.24
12/09/2018,3732.59,3615.93,3847.96,-9.07
13/09/2018,3689.26,3575.37,3812.59,-43.33
14/09/2018,3740.0,3610.83,3866.46,50.74
15/09/2018,3802.92,3696.67,3876.04,62.92
16/09/2018,3827.63,3719.21,3905.26,24.71
17/09/2018,3756.52,3663.48,3858.7,-71.11
18/09/2018,3777.69,3655.77,3865.19,21.17
19/09/2018,3768.71,3676.88,3841.04,-8.98
20/09/2018,3768.15,3664.44,3844.81,-0.56
21/09/2018,3769.55,3667.27,3848.64,1.4
22/09/2018,3840.0,3747.4,3910.2,70.45
23/09/2018,3888.24,3804.41,3962.94,48.24
24/09/2018,3822.0,3712.0,3911.4,-66.24
25/09/2018,3788.2,3682.4,3869.4,-33.8
26/09/2018,3750.6,3636.4,3864.8,-37.6
27/09/2018,3767.04,3654.07,3880.56,16.44
28/09/2018,3781.3,3670.43,3892.39,14.27
29/09/2018,3803.41,3724.77,3910.0,22.1
30/09/2018,3847.78,3765.56,3924.72,44.37
01/10/2018,3828.1,3704.76,3927.14,-19.68
02/10/2018,3817.37,3738.42,3889.21,-10.73
03/10/2018,3847.62,3757.62,3914.29,30.25
04/10/2018,3890.23,3769.77,3964.09,42.61
05/10/2018,3790.22,3661.3,3900.87,-100.01
06/10/2018,3710.68,3590.91,3824.32,-79.54
07/10/2018,3883.82,3790.59,3947.06,173.14
08/10/2018,3840.23,3705.91,3910.91,-43.6
09/10/2018,3798.8,3692.2,3907.2,-41.43
10/10/2018,3857.73,3774.09,3921.36,58.93
11/10/2018,3836.6,3711.6,3924.4,-21.13
12/10/2018,3784.05,3679.76,4037.38,-52.55
13/10/2018,3842.86,3755.95,3915.95,58.81
14/10/2018,3946.67,3855.0,4025.0,103.81
15/10/2018,3763.7,3653.91,3877.61,-182.97
16/10/2018,3792.5,3713.06,3861.67,28.8
17/10/2018,3915.38,3828.85,3994.23,122.88
18/10/2018,3786.32,3694.74,3857.05,-129.07
19/10/2018,3859.44,3770.56,3931.94,73.13
20/10/2018,3843.16,3738.42,3923.42,-16.29
21/10/2018,3887.11,3766.32,3953.95,43.95
22/10/2018,3788.4,3680.8,3883.0,-98.71
23/10/2018,3796.82,3718.64,3902.27,8.42
24/10/2018,3802.61,3719.13,3901.96,5.79
25/10/2018,3826.96,3708.26,3917.17,24.35
26/10/2018,3832.05,3715.45,4075.0,5.09
27/10/2018,3895.0,3806.36,3968.18,62.95
28/10/2018,3902.06,3821.76,3977.65,7.06
29/10/2018,3906.5,3814.5,3978.75,4.44
30/10/2018,3808.75,3725.42,3910.0,-97.75
31/10/2018,3870.48,3777.62,3939.29,61.73
01/11/2018,3745.31,3655.0,3862.19,-125.16
02/11/2018,3854.17,3752.22,3933.06,108.85
03/11/2018,3832.86,3766.19,3902.14,-21.31
04/11/2018,3915.83,3821.67,3980.0,82.98
05/11/2018,3825.21,3716.25,3924.79,-90.63
06/11/2018,3857.06,3760.59,3932.35,31.85
07/11/2018,3817.62,3716.67,3889.76,-39.44
08/11/2018,3795.0,3705.5,3873.25,-22.62
09/11/2018,3801.5,3681.5,3909.5,6.5
10/11/2018,3798.95,3716.32,3863.68,-2.55
11/11/2018,3891.11,3793.61,3971.39,92.16
12/11/2018,3822.29,3720.42,3930.0,-68.82
13/11/2018,3891.14,3786.36,3966.36,68.84
14/11/2018,3873.4,3782.0,3978.8,-17.74
15/11/2018,3904.58,3809.38,3979.17,31.18
