date,modal_price,min_price,max_price,change
14/12/2021,1622.58,1500.14,1705.34,-7.01
15/12/2021,1628.04,1510.01,1714.08,5.45
16/12/2021,1616.5,1499.01,1691.15,-11.53
17/12/2021,1630.35,1514.89,1704.91,13.85
18/12/2021,1619.36,1523.61,1693.95,-10.99
19/12/2021,1629.58,1553.4,1678.56,10.22
20/12/2021,1622.63,1505.6,1703.88,-6.95
21/12/2021,1630.08,1515.4,1701.98,7.46
22/12/2021,1620.74,1507.22,1693.22,-9.34
23/12/2021,1638.3,1532.51,1707.91,17.56
24/12/2021,1624.93,1516.01,1699.63,-13.37
25/12/2021,1640.81,1569.85,1703.8,15.88
26/12/2021,1598.35,1530.58,1645.81,-42.46
27/12/2021,1608.59,1498.46,1684.2,10.24
28/12/2021,1617.52,1516.84,1687.42,8.93
29/12/2021,1620.86,1515.24,1690.7,3.34
30/12/2021,1616.57,1517.55,1689.95,-4.29
31/12/2021,1639.2,1550.25,1708.8,22.63
01/01/2022,1626.07,1544.64,1682.84,-13.13
02/01/2022,1638.37,1574.43,1680.76,12.31
03/01/2022,1648.12,1546.71,1715.54,9.74
04/01/2022,1633.25,1548.68,1700.68,-14.87
05/01/2022,1664.67,1562.38,1731.47,31.42
06/01/2022,1652.8,1569.73,1702.22,-11.87
07/01/2022,1659.46,1570.38,1718.12,6.66
08/01/2022,1667.54,1602.83,1722.57,8.08
09/01/2022,1629.28,1583.78,1666.33,-38.26
10/01/2022,1659.35,1561.45,1731.54,30.07
11/01/2022,1678.78,1582.15,1747.78,19.43
12/01/2022,1690.37,1597.84,1757.27,11.59
13/01/2022,1700.25,1617.63,1760.75,9.88
14/01/2022,1667.86,1605.8,1707.0,-32.39
15/01/2022,1682.26,1622.42,1732.11,14.41
16/01/2022,1645.68,1603.85,1682.82,-36.59
17/01/2022,1741.23,1653.86,1802.69,95.55
18/01/2022,1739.65,1648.83,1803.69,-1.57
19/01/2022,1767.2,1667.7,1829.2,27.55
20/01/2022,1771.4,1679.67,1830.59,4.2
21/01/2022,1752.59,1657.67,1817.24,-18.81
22/01/2022,1769.94,1696.06,1824.98,17.35
23/01/2022,1713.06,1660.74,1763.8,-56.88
24/01/2022,1794.7,1689.54,1858.28,81.64
25/01/2022,1785.25,1683.14,1850.91,-9.45
26/01/2022,1721.81,1666.83,1787.12,-63.44
27/01/2022,1810.92,1709.61,1871.11,89.11
28/01/2022,1820.66,1736.94,1881.41,9.74
29/01/2022,1818.5,1735.25,1872.33,-2.16
30/01/2022,1745.13,1699.19,1789.12,-73.37
31/01/2022,1828.48,1724.23,1890.98,83.35
01/02/2022,1817.06,1728.75,1877.75,-11.42
02/02/2022,1836.3,1746.71,1894.94,19.24
03/02/2022,1844.91,1745.25,1899.73,8.61
04/02/2022,1820.64,1721.09,1878.2,-24.28
05/02/2022,1839.58,1759.87,1896.5,18.94
06/02/2022,1786.0,1740.68,1832.0,-53.58
07/02/2022,1821.91,1737.87,1878.38,35.91
08/02/2022,1830.36,1746.46,1887.41,8.45
09/02/2022,1824.86,1740.75,1878.11,-5.5
10/02/2022,1820.02,1731.9,1872.55,-4.84
11/02/2022,1807.72,1715.44,1859.95,-12.31
12/02/2022,1803.02,1735.31,1849.32,-4.7
13/02/2022,1782.39,1719.84,1812.86,-20.63
14/02/2022,1831.52,1733.89,1884.22,49.13
15/02/2022,1844.41,1758.97,1899.78,12.89
16/02/2022,1830.4,1737.08,1885.33,-14.01
17/02/2022,1828.45,1746.63,1880.81,-1.95
18/02/2022,1840.82,1756.43,1888.06,12.36
19/02/2022,1821.18,1755.91,1864.33,-19.64
20/02/2022,1789.35,1731.82,1802.92,-31.83
21/02/2022,1853.16,1765.89,1903.13,63.81
22/02/2022,1818.52,1736.81,1870.7,-34.64
23/02/2022,1849.68,1770.23,1901.9,31.16
24/02/2022,1859.36,1774.59,1905.9,9.68
25/02/2022,1849.66,1761.22,1902.02,-9.7
26/02/2022,1885.6,1810.81,1931.42,35.94
27/02/2022,1807.7,1749.11,1843.11,-77.91
28/02/2022,1862.25,1774.44,1918.24,54.55
01/03/2022,1846.87,1787.26,1891.15,-15.37
02/03/2022,1863.33,1791.21,1916.36,16.46
03/03/2022,1901.14,1808.69,1962.23,37.81
04/03/2022,1907.69,1822.26,1965.98,6.55
05/03/2022,1940.27,1855.66,1988.79,32.58
06/03/2022,1828.98,1756.59,1875.66,-111.28
07/03/2022,1949.5,1844.43,1998.32,120.52
08/03/2022,1972.19,1889.46,2020.68,22.68
09/03/2022,2028.4,1939.47,2083.88,56.22
10/03/2022,2010.09,1903.86,2055.45,-18.31
11/03/2022,1989.95,1890.68,2052.94,-20.14
12/03/2022,1990.26,1908.17,2043.09,0.31
13/03/2022,1893.9,1837.9,1926.65,-96.36
14/03/2022,2036.94,1921.77,2099.15,143.04
15/03/2022,2015.4,1916.66,2080.56,-21.55
16/03/2022,2023.6,1928.38,2077.85,8.21
17/03/2022,2042.43,1939.61,2103.75,18.83
18/03/2022,1977.78,1909.27,2039.25,-64.65
19/03/2022,1985.93,1893.4,2050.11,8.15
20/03/2022,1918.0,1869.39,1962.22,-67.93
21/03/2022,2043.92,1925.84,2121.43,125.92
22/03/2022,1994.48,1906.88,2066.47,-49.44
23/03/2022,2005.13,1895.87,2071.38,10.65
24/03/2022,2008.51,1921.37,2078.5,3.38
25/03/2022,1986.03,1879.07,2057.72,-22.48
26/03/2022,1988.74,1905.65,2053.34,2.7
27/03/2022,1936.49,1879.35,1984.65,-52.24
28/03/2022,2000.13,1884.48,2074.9,63.64
29/03/2022,1983.84,1891.53,2049.33,-16.29
30/03/2022,2013.12,1922.19,2071.63,29.29
31/03/2022,1984.5,1892.73,2040.77,-28.62
01/04/2022,1960.75,1884.59,2015.01,-23.75
02/04/2022,2044.92,1959.75,2093.41,84.17
03/04/2022,1947.85,1870.91,1987.35,-97.07
04/04/2022,2011.19,1914.86,2082.57,63.34
05/04/2022,1998.87,1902.21,2068.25,-12.32
06/04/2022,2036.5,1937.0,2106.53,37.63
07/04/2022,2039.33,1932.64,2089.7,2.83
08/04/2022,2035.23,1923.44,2098.28,-4.1
09/04/2022,2028.14,1933.6,2091.56,-7.09
10/04/2022,1929.68,1870.02,1999.05,-98.46
11/04/2022,2091.83,1969.05,2165.34,162.15
12/04/2022,2044.53,1931.98,2109.31,-47.3
13/04/2022,2080.69,1960.82,2159.69,36.16
14/04/2022,1943.5,1884.11,2001.57,-137.19
15/04/2022,2008.34,1920.63,2079.44,64.84
16/04/2022,2036.37,1958.72,2111.36,28.02
17/04/2022,1965.02,1884.26,2033.89,-71.35
18/04/2022,2090.32,1958.64,2170.72,125.31
19/04/2022,2073.54,1955.94,2157.36,-16.79
20/04/2022,2071.53,1954.7,2142.56,-2.01
21/04/2022,2062.08,1950.81,2125.64,-9.45
22/04/2022,2059.66,1939.18,2135.26,-2.42
23/04/2022,2059.18,1945.9,2150.0,-0.48
24/04/2022,1992.53,1924.89,2065.57,-66.65
25/04/2022,2077.04,1965.09,2154.76,84.51
26/04/2022,2062.19,1947.79,2140.52,-14.85
27/04/2022,2066.71,1952.85,2131.4,4.52
28/04/2022,2064.01,1941.53,2132.2,-2.7
29/04/2022,2041.79,1924.27,2112.95,-22.22
30/04/2022,2018.66,1904.81,2081.11,-23.13
01/05/2022,1953.02,1871.31,2008.83,-65.64
02/05/2022,2046.37,1932.08,2116.95,93.34
03/05/2022,1982.77,1915.11,2069.3,-63.6
04/05/2022,2032.56,1919.62,2110.7,49.8
05/05/2022,2035.71,1923.14,2111.37,3.15
06/05/2022,2012.71,1903.5,2091.52,-23.0
07/05/2022,2039.21,1949.3,2112.81,26.49
08/05/2022,1954.86,1877.98,2026.69,-84.34
09/05/2022,2032.39,1927.92,2103.61,77.53
10/05/2022,2029.68,1918.82,2184.33,-2.71
11/05/2022,2051.48,1941.83,2128.58,21.8
12/05/2022,2038.2,1927.11,2104.26,-13.29
13/05/2022,2044.33,1944.33,2114.56,6.13
14/05/2022,2017.92,1925.53,2088.07,-26.41
15/05/2022,1968.47,1894.05,2030.98,-49.46
16/05/2022,2077.5,1969.99,2147.92,109.04
17/05/2022,2045.04,1898.42,2130.91,-32.46
18/05/2022,2046.09,1941.21,2117.63,1.05
19/05/2022,2069.49,1939.17,2125.5,23.4
20/05/2022,2060.33,1929.23,2133.16,-9.16
21/05/2022,2028.84,1929.08,2097.2,-31.49
22/05/2022,1957.17,1883.31,2012.39,-71.67
23/05/2022,2046.92,1927.37,2127.77,89.75
24/05/2022,2062.59,1939.34,2130.64,15.68
25/05/2022,2046.56,1930.21,2116.58,-16.03
26/05/2022,2084.57,1939.65,2190.46,38.01
27/05/2022,2033.71,1911.27,2112.79,-50.86
28/05/2022,2049.88,1936.56,2131.88,16.17
29/05/2022,1990.02,1922.88,2053.61,-59.86
30/05/2022,2026.75,1934.34,2100.4,36.74
31/05/2022,2044.52,1909.81,2134.29,17.77
01/06/2022,1985.69,1885.91,2052.32,-58.83
02/06/2022,2010.59,1895.89,2079.36,24.9
03/06/2022,2016.5,1906.79,2086.05,5.91
04/06/2022,1988.14,1911.12,2050.18,-28.36
05/06/2022,1921.55,1864.39,1988.29,-66.59
06/06/2022,1976.92,1870.25,2059.52,55.37
07/06/2022,1991.48,1892.05,2073.67,14.56
08/06/2022,2021.9,1916.63,2094.73,30.42
09/06/2022,2002.19,1898.99,2069.45,-19.72
10/06/2022,2070.29,1973.71,2146.83,68.1
11/06/2022,2032.13,1941.1,2092.87,-38.16
12/06/2022,1917.96,1844.94,1990.72,-114.17
13/06/2022,2031.87,1926.79,2109.48,113.91
14/06/2022,2018.28,1932.02,2084.6,-13.59
15/06/2022,2053.43,1962.21,2117.6,35.15
16/06/2022,2018.12,1936.52,2089.13,-35.3
17/06/2022,2040.2,1958.88,2093.39,22.08
18/06/2022,2004.16,1943.1,2051.51,-36.04
19/06/2022,1962.49,1899.81,2007.84,-41.67
20/06/2022,2041.94,1950.72,2098.33,79.45
21/06/2022,2032.11,1939.55,2106.29,-9.84
22/06/2022,2055.21,1964.22,2122.1,23.1
23/06/2022,2057.59,1961.7,2123.62,2.38
24/06/2022,2046.5,1956.78,2114.21,-11.1
25/06/2022,2074.2,1982.05,2149.91,27.7
26/06/2022,1952.85,1871.28,2016.57,-121.35
27/06/2022,2097.06,2008.24,2161.7,144.22
28/06/2022,2056.61,1975.65,2128.86,-40.45
29/06/2022,2073.52,1993.72,2139.27,16.9
30/06/2022,2073.75,1987.18,2123.29,0.23
01/07/2022,2070.92,2001.28,2131.85,-2.83
02/07/2022,2058.97,2000.37,2129.03,-11.95
03/07/2022,1974.74,1913.61,2012.89,-84.23
04/07/2022,2106.8,2031.51,2165.25,132.06
05/07/2022,2058.13,1970.84,2119.66,-48.67
06/07/2022,2052.26,1962.61,2115.7,-5.87
07/07/2022,2075.29,1996.99,2139.25,23.04
08/07/2022,2070.35,1997.06,2136.29,-4.94
09/07/2022,2070.65,2001.2,2130.05,0.29
10/07/2022,1959.96,1926.37,1992.41,-110.69
11/07/2022,2090.32,2004.35,2163.1,130.36
12/07/2022,2068.97,1989.4,2129.59,-21.34
13/07/2022,2085.43,2020.22,2142.48,16.46
14/07/2022,2110.99,2037.82,2169.78,25.56
15/07/2022,2076.84,1998.27,2146.28,-34.15
16/07/2022,2022.5,1956.76,2092.86,-54.35
17/07/2022,1972.94,1928.26,2017.95,-49.56
18/07/2022,2068.17,1990.17,2124.99,95.23
19/07/2022,2070.07,1973.3,2136.55,1.9
20/07/2022,2052.09,1977.4,2119.99,-17.99
21/07/2022,2091.06,2005.48,2154.1,38.98
22/07/2022,2099.03,2013.92,2159.25,7.97
23/07/2022,2068.73,1998.53,2127.14,-30.3
24/07/2022,1963.13,1927.79,2001.83,-105.6
25/07/2022,2058.06,1983.24,2122.57,94.93
26/07/2022,2086.83,2016.38,2140.27,28.77
27/07/2022,2088.88,2011.4,2147.61,2.05
28/07/2022,2047.69,1977.45,2102.44,-41.19
29/07/2022,2073.97,2004.72,2127.52,26.28
30/07/2022,2036.81,1979.78,2088.43,-37.16
31/07/2022,1975.76,1941.29,2023.45,-61.05
01/08/2022,2099.54,2022.55,2152.47,123.78
02/08/2022,2108.31,2027.19,2171.1,8.78
03/08/2022,2090.69,2019.65,2142.66,-17.62
04/08/2022,2119.02,2039.23,2173.69,28.33
05/08/2022,2133.54,2064.78,2190.39,14.52
06/08/2022,2092.88,2026.54,2153.83,-40.66
07/08/2022,2028.45,1975.79,2057.53,-64.43
08/08/2022,2183.04,2102.31,2245.7,154.59
09/08/2022,2055.15,1998.3,2112.24,-127.89
10/08/2022,2132.59,2050.77,2189.19,77.44
11/08/2022,2119.37,2056.75,2372.21,-13.22
12/08/2022,2127.76,2054.8,2188.73,8.39
13/08/2022,2140.87,2078.82,2193.61,13.11
14/08/2022,2028.06,1981.88,2066.57,-112.8
15/08/2022,2063.55,2017.23,2113.4,35.49
16/08/2022,2180.64,2107.38,2240.49,117.09
17/08/2022,2151.89,2075.21,2208.04,-28.74
18/08/2022,2193.51,2117.59,2260.52,41.61
19/08/2022,2146.17,2089.56,2197.45,-47.34
20/08/2022,2181.02,2102.54,2244.56,34.86
21/08/2022,2090.48,2043.77,2133.09,-90.54
22/08/2022,2188.97,2120.61,2252.46,98.49
23/08/2022,2176.08,2095.28,2225.35,-12.89
24/08/2022,2205.68,2112.55,2269.83,29.6
25/08/2022,2208.28,2124.22,2272.95,2.6
26/08/2022,2181.4,2104.7,2250.61,-26.88
27/08/2022,2126.48,2067.15,2175.83,-54.92
28/08/2022,2073.94,2021.5,2107.55,-52.54
29/08/2022,2194.85,2110.05,2261.99,120.92
30/08/2022,2161.37,2071.55,2227.29,-33.48
31/08/2022,2121.25,2068.65,2175.69,-40.13
01/09/2022,2166.97,2092.55,2241.35,45.73
02/09/2022,2228.95,2150.16,2284.24,61.97
03/09/2022,2161.59,2082.39,2220.23,-67.36
04/09/2022,2130.05,2085.89,2167.44,-31.54
05/09/2022,2168.36,2083.31,2219.86,38.32
06/09/2022,2191.27,2126.66,2252.06,22.9
07/09/2022,2186.93,2088.05,2249.4,-4.34
08/09/2022,2181.65,2092.87,2248.74,-5.28
09/09/2022,2151.51,2071.89,2218.52,-30.14
10/09/2022,2137.79,2068.59,2193.44,-13.72
11/09/2022,2079.97,2033.94,2124.13,-57.82
12/09/2022,2142.63,2040.8,2219.72,62.66
13/09/2022,2120.34,2025.31,2205.02,-22.29
14/09/2022,2121.22,2038.71,2186.16,0.88
15/09/2022,2167.97,2069.55,2248.9,46.74
16/09/2022,2132.37,2042.8,2208.69,-35.59
17/09/2022,2135.65,2048.3,2205.77,3.28
18/09/2022,2061.95,2005.08,2101.03,-73.7
19/09/2022,2149.08,2040.79,2233.01,87.13
20/09/2022,2127.98,2019.15,2209.38,-21.1
21/09/2022,2086.75,1988.86,2162.59,-41.23
22/09/2022,2081.0,1971.07,2157.49,-5.75
23/09/2022,2083.17,1956.71,2162.11,2.17
24/09/2022,2076.4,1986.41,2137.39,-6.77
25/09/2022,1985.05,1945.38,2021.79,-91.35
26/09/2022,2090.31,1977.81,2164.39,105.26
27/09/2022,2024.64,1889.9,2140.26,-65.67
28/09/2022,1992.89,1867.09,2099.97,-31.76
29/09/2022,2001.89,1853.5,2121.01,9.01
30/09/2022,1991.67,1863.54,2104.19,-10.23
01/10/2022,1987.82,1862.07,2112.65,-3.84
02/10/2022,1949.26,1892.78,1981.76,-38.56
03/10/2022,1997.02,1849.6,2103.47,47.76
04/10/2022,1985.85,1857.91,2091.09,-11.17
05/10/2022,2057.89,1955.07,2140.8,72.04
06/10/2022,1934.7,1775.34,2053.42,-123.18
07/10/2022,1963.23,1808.68,2095.95,28.53
08/10/2022,2011.05,1868.12,2115.59,47.82
09/10/2022,1993.73,1908.53,2052.91,-17.32
10/10/2022,1929.5,1757.83,2088.94,-64.23
11/10/2022,1893.19,1718.05,2041.9,-36.31
12/10/2022,1908.42,1721.65,2049.26,15.23
13/10/2022,1920.66,1754.88,2089.07,12.24
14/10/2022,1932.76,1759.84,2094.97,12.09
15/10/2022,1926.31,1775.94,2073.08,-6.45
16/10/2022,2025.45,1943.55,2106.22,99.14
17/10/2022,1927.36,1743.86,2086.29,-98.09
18/10/2022,1914.81,1725.3,2096.69,-12.55
19/10/2022,1923.81,1732.94,2090.48,9.01
20/10/2022,1937.93,1749.75,2108.93,14.11
21/10/2022,1987.8,1804.82,2143.81,49.88
22/10/2022,2020.21,1876.56,2124.94,32.4
23/10/2022,1943.5,1854.42,2020.17,-76.71
24/10/2022,2027.94,1953.4,2094.59,84.44
25/10/2022,2009.22,1920.62,2075.61,-18.72
26/10/2022,1991.5,1872.83,2081.7,-17.72
27/10/2022,1969.56,1802.25,2092.9,-21.94
28/10/2022,1981.44,1799.79,2107.45,11.88
29/10/2022,1922.73,1742.7,2048.37,-58.71
30/10/2022,1865.55,1762.63,1938.43,-57.18
31/10/2022,1909.78,1711.37,2026.12,44.23
01/11/2022,1900.69,1729.08,2032.05,-9.08
02/11/2022,1926.19,1737.2,2042.37,25.49
03/11/2022,1950.52,1749.57,2069.35,24.34
04/11/2022,1947.34,1776.52,2064.01,-3.18
05/11/2022,1963.21,1810.81,2064.6,15.87
06/11/2022,1945.69,1851.88,1995.81,-17.52
07/11/2022,1995.66,1813.73,2107.87,49.97
08/11/2022,2017.3,1885.37,2117.67,21.64
09/11/2022,1993.57,1815.21,2111.75,-23.74
10/11/2022,2010.8,1840.69,2125.54,17.24
11/11/2022,1989.16,1813.95,2117.09,-21.64
12/11/2022,2012.9,1878.13,2099.55,23.74
13/11/2022,1964.15,1868.07,2044.04,-48.75
14/11/2022,2012.61,1842.91,2118.71,48.47
15/11/2022,2012.4,1878.83,2117.38,-0.21
16/11/2022,1995.79,1846.5,2096.78,-16.61
17/11/2022,2007.81,1862.82,2104.1,12.02
18/11/2022,2024.87,1888.24,2128.04,17.06
19/11/2022,1998.28,1859.11,2089.44,-26.59
20/11/2022,2004.48,1920.73,2061.17,6.19
21/11/2022,2067.99,1922.85,2165.24,63.52
22/11/2022,2046.8,1911.84,2147.76,-21.19
23/11/2022,2041.51,1932.69,2139.09,-5.29
24/11/2022,2069.29,1918.08,2170.0,27.78
25/11/2022,2066.94,1930.3,2172.42,-2.35
26/11/2022,2057.79,1940.55,2138.92,-9.16
27/11/2022,2005.92,1930.42,2061.41,-51.86
28/11/2022,2063.48,1932.31,2158.04,57.56
29/11/2022,2043.99,1917.45,2127.9,-19.49
30/11/2022,2047.56,1929.04,2139.39,3.57
01/12/2022,2068.52,1939.87,2155.83,20.96
02/12/2022,2073.45,1947.24,2169.05,4.93
03/12/2022,2075.33,1952.03,2157.68,1.87
04/12/2022,2054.41,1981.29,2096.07,-20.91
05/12/2022,2070.15,1944.52,2164.21,15.74
06/12/2022,2079.35,1963.3,2158.42,9.19
07/12/2022,2074.88,1964.71,2151.07,-4.46
08/12/2022,2074.45,1945.99,2152.68,-0.43
09/12/2022,2063.57,1946.62,2146.37,-10.87
10/12/2022,2075.61,1986.76,2149.57,12.03
11/12/2022,2052.41,1962.08,2099.97,-23.2
12/12/2022,2079.31,1957.45,2161.01,26.9
13/12/2022,2063.02,1962.5,2136.0,-16.29
14/12/2022,2075.89,1961.16,2157.35,12.87
15/12/2022,2061.37,1962.76,2139.87,-14.52
16/12/2022,2068.5,1958.77,2150.73,7.13
17/12/2022,2082.25,1983.79,2171.25,13.76
18/12/2022,2048.63,1951.26,2115.2,-33.62
19/12/2022,2089.38,1976.98,2157.22,40.74
20/12/2022,2111.76,2017.23,2177.5,22.38
21/12/2022,2113.72,2015.99,2183.58,1.95
22/12/2022,2115.66,2007.07,2208.92,1.94
23/12/2022,2114.22,2009.19,2186.43,-1.44
24/12/2022,2122.83,2027.02,2184.2,8.62
25/12/2022,2034.5,1981.23,2094.36,-88.33
26/12/2022,2088.56,1962.18,2162.38,54.06
27/12/2022,2107.81,1992.91,2177.78,19.24
28/12/2022,2113.2,2005.67,2195.57,5.39
29/12/2022,2110.36,2000.73,2180.28,-2.84
30/12/2022,2135.41,2020.54,2204.61,25.05
31/12/2022,2106.84,2017.38,2173.28,-28.57
01/01/2023,2077.04,2022.76,2117.63,-29.8
02/01/2023,2141.77,2038.21,2213.1,64.73
03/01/2023,2118.63,2031.45,2193.04,-23.14
04/01/2023,2132.51,2030.38,2204.2,13.88
05/01/2023,2140.73,2054.5,2204.5,8.22
06/01/2023,2143.05,2057.45,2219.53,2.32
07/01/2023,2101.88,2025.52,2168.95,-41.18
08/01/2023,2049.05,1998.54,2091.97,-52.83
09/01/2023,2111.02,2025.26,2184.52,61.97
10/01/2023,2138.26,2043.41,2209.25,27.24
11/01/2023,2133.49,2045.2,2201.83,-4.77
12/01/2023,2143.14,2055.97,2204.79,9.65
13/01/2023,2143.29,2050.63,2211.1,0.15
14/01/2023,2115.64,2053.4,2172.31,-27.65
15/01/2023,2088.21,2046.95,2134.54,-27.44
16/01/2023,2130.38,2040.77,2186.65,42.18
17/01/2023,2136.21,2055.25,2193.83,5.82
18/01/2023,2114.5,2034.4,2167.32,-21.71
19/01/2023,2152.31,2067.96,2213.15,37.82
20/01/2023,2150.31,2060.44,2213.92,-2.0
21/01/2023,2155.69,2088.71,2212.14,5.38
22/01/2023,2069.52,2019.95,2112.54,-86.17
23/01/2023,2120.51,2020.46,2187.07,51.0
24/01/2023,2139.38,2048.58,2214.58,18.87
25/01/2023,2132.9,2042.38,2193.49,-6.48
26/01/2023,2131.24,2078.37,2189.26,-1.66
27/01/2023,2112.76,2026.78,2172.81,-18.48
28/01/2023,2168.94,2099.77,2230.2,56.18
29/01/2023,2092.29,2048.81,2146.24,-76.65
30/01/2023,2110.09,2019.04,2173.54,17.8
31/01/2023,2109.14,2023.49,2169.52,-0.95
01/02/2023,2127.35,2044.84,2187.65,18.21
02/02/2023,2119.66,2033.86,2179.2,-7.69
03/02/2023,2113.0,2033.98,2179.2,-6.66
04/02/2023,2110.33,2035.26,2158.9,-2.67
05/02/2023,2095.37,2052.26,2143.33,-14.95
06/02/2023,2134.73,2032.49,2213.86,39.35
07/02/2023,2106.92,2011.07,2171.34,-27.81
08/02/2023,2101.75,2016.65,2169.12,-5.17
09/02/2023,2113.69,2023.47,2179.57,11.94
10/02/2023,2098.26,2016.74,2166.74,-15.43
11/02/2023,2116.96,2047.89,2170.73,18.69
12/02/2023,2077.86,2021.46,2115.67,-39.09
13/02/2023,2125.54,2030.21,2183.98,47.68
14/02/2023,2097.67,2024.82,2155.88,-27.86
15/02/2023,2094.86,2018.11,2154.9,-2.81
16/02/2023,2108.88,2028.27,2167.22,14.02
17/02/2023,2104.61,2018.97,2157.05,-4.27
18/02/2023,2165.39,2069.01,2219.47,60.78
19/02/2023,2086.66,2040.73,2131.94,-78.74
20/02/2023,2098.59,2015.75,2156.94,11.93
21/02/2023,2078.11,1990.11,2150.33,-20.48
22/02/2023,2100.19,2014.75,2155.1,22.08
23/02/2023,2091.82,2010.42,2156.64,-8.37
24/02/2023,2087.44,1993.79,2152.89,-4.38
25/02/2023,2095.14,2014.79,2142.61,7.7
26/02/2023,2075.97,2018.17,2110.11,-19.17
27/02/2023,2085.18,1995.71,2143.45,9.22
28/02/2023,2091.78,2000.79,2158.47,6.59
01/03/2023,2103.41,2008.01,2157.13,11.64
02/03/2023,2095.14,1998.49,2162.49,-8.28
03/03/2023,2105.02,1995.87,2182.18,9.89
04/03/2023,2090.95,2007.7,2156.88,-14.08
05/03/2023,2056.25,2000.4,2088.96,-34.7
06/03/2023,2096.88,2015.63,2150.29,40.63
07/03/2023,2105.46,2027.85,2165.73,8.58
08/03/2023,2078.88,1964.9,2309.92,-26.58
09/03/2023,2091.85,2004.25,2146.79,12.97
10/03/2023,2073.46,1976.04,2132.09,-18.38
11/03/2023,2158.19,2087.44,2213.17,84.72
12/03/2023,2107.39,2023.88,2150.33,-50.8
13/03/2023,2074.38,1990.39,2125.17,-33.01
14/03/2023,2073.33,1986.33,2120.95,-1.05
15/03/2023,2071.83,1954.54,2125.48,-1.5
16/03/2023,2083.23,1983.98,2139.42,11.4
17/03/2023,2162.82,2078.27,2220.37,79.59
18/03/2023,2067.18,1984.66,2123.49,-95.64
19/03/2023,2060.26,2011.38,2102.66,-6.92
20/03/2023,2077.39,1976.01,2141.59,17.13
21/03/2023,2096.19,2003.89,2148.33,18.8
22/03/2023,2100.25,2017.08,2157.31,4.06
23/03/2023,2109.77,2018.97,2171.81,9.52
24/03/2023,2075.98,1989.36,2144.7,-33.78
25/03/2023,2098.78,2008.04,2162.89,22.8
26/03/2023,2089.22,2036.35,2138.59,-9.56
27/03/2023,2102.07,1997.16,2171.03,12.85
28/03/2023,2077.66,1980.41,2150.48,-24.41
29/03/2023,2104.6,2002.18,2171.21,26.94
30/03/2023,2094.88,2008.54,2158.86,-9.71
31/03/2023,2100.83,1999.75,2163.72,5.95
01/04/2023,2096.03,2017.7,2157.6,-4.8
02/04/2023,2023.08,1972.0,2076.35,-72.95
03/04/2023,2122.94,2015.29,2185.49,99.85
04/04/2023,2104.64,2007.04,2201.83,-18.3
05/04/2023,2084.17,1966.66,2161.36,-20.47
06/04/2023,2060.79,1957.33,2151.12,-23.38
07/04/2023,2073.53,1988.0,2138.32,12.73
08/04/2023,2073.31,1949.52,2136.05,-0.22
09/04/2023,1981.05,1896.11,2033.98,-92.26
10/04/2023,2039.01,1917.03,2122.61,57.95
11/04/2023,2028.83,1912.76,2100.11,-10.17
12/04/2023,2030.48,1910.48,2101.43,1.64
13/04/2023,2010.23,1890.02,2087.75,-20.25
14/04/2023,2094.8,2022.49,2171.84,84.57
15/04/2023,2028.41,1906.07,2177.48,-66.39
16/04/2023,2014.52,1941.91,2066.45,-13.89
17/04/2023,1987.73,1860.92,2083.35,-26.79
18/04/2023,1976.96,1852.21,2062.22,-10.77
19/04/2023,1974.29,1849.29,2055.16,-2.67
20/04/2023,2022.75,1901.28,2117.73,48.46
21/04/2023,1980.88,1852.2,2059.91,-41.87
22/04/2023,2048.89,1964.57,2082.4,68.02
23/04/2023,1983.32,1905.63,2049.65,-65.57
24/04/2023,1934.14,1808.18,2015.12,-49.19
25/04/2023,1936.07,1800.33,2013.74,1.93
26/04/2023,1908.2,1794.22,1979.58,-27.87
27/04/2023,1921.86,1804.33,1994.97,13.66
28/04/2023,1926.27,1824.54,2005.43,4.41
29/04/2023,1920.25,1815.0,1988.05,-6.02
30/04/2023,1945.93,1891.85,2014.64,25.69
01/05/2023,1964.16,1866.23,2027.59,18.22
02/05/2023,1883.67,1756.61,1969.11,-80.49
03/05/2023,1867.98,1746.4,1948.89,-15.69
04/05/2023,1881.51,1764.53,1953.79,13.53
05/05/2023,1935.88,1824.31,2006.63,54.37
06/05/2023,1889.8,1770.4,1968.68,-46.08
07/05/2023,1903.82,1843.42,1949.62,14.02
08/05/2023,1884.81,1754.13,1960.2,-19.0
09/05/2023,1884.17,1771.42,1970.31,-0.65
10/05/2023,1869.67,1742.29,1952.14,-14.49
11/05/2023,1852.04,1719.22,1933.21,-17.64
12/05/2023,1893.8,1779.16,1966.22,41.76
13/05/2023,1910.06,1805.87,1980.64,16.26
14/05/2023,1893.15,1816.6,1942.97,-16.9
15/05/2023,1888.06,1765.46,1970.02,-5.1
16/05/2023,1905.77,1789.04,1982.87,17.71
17/05/2023,1878.58,1767.26,1948.23,-27.18
18/05/2023,1888.39,1769.78,1959.67,9.81
19/05/2023,1905.95,1802.62,1987.53,17.56
20/05/2023,1899.36,1790.69,1964.95,-6.59
21/05/2023,1919.17,1874.63,1956.14,19.81
22/05/2023,1896.42,1773.19,1964.97,-22.75
23/05/2023,1896.25,1792.44,1966.58,-0.17
24/05/2023,1882.0,1769.14,1941.61,-14.25
